40	1	18	<font face='KoineGreek'>του δε ιηϲου χριϲτου η γενεϲιϲ ουτωϲ ην μνηϲτευθειϲηϲ τηϲ μητροϲ αυτου μαριαϲ τω ιωϲηφ πριν η ϲυνελθειν αυτουϲ ευρεθη εν γαϲτρι εχουϲα εκ πνευματοϲ αγιου</font>
40	1	19	<font face='KoineGreek'>ιωϲηφ δε ο ανηρ αυτηϲ δικαιοϲ ων και μη θελων αυτην δειγματιϲαι εβουληθη λαθρα απολυϲαι αυτην</font>
40	1	20	<font face='KoineGreek'>ταυτα δε αυτου ενθυμηθεντοϲ ιδου αγγελοϲ κυριου κατ οναρ εφανη αυτω λεγων ιωϲηφ υιοϲ δαυιδ μη φοβηθηϲ παραλαβειν μαριαν την γυναικα ϲου το γαρ εν αυτη γεννηθεν εκ πνευματοϲ εϲτιν αγιου</font>
40	1	21	<font face='KoineGreek'>τεξεται δε υιον και καλεϲειϲ το ονομα αυτου ιηϲουν αυτοϲ γαρ ϲωϲει τον λαον αυτου απο των αμαρτιων αυτων</font>
40	1	22	<font face='KoineGreek'>τουτο δε ολον γεγονεν ινα πληρωθη το ρηθεν υπο κυριου δια του προφητου λεγοντοϲ</font>
40	1	23	<font face='KoineGreek'>ιδου η παρθενοϲ εν γαϲτρι εξει και τεξεται υιον και καλεϲουϲιν το ονομα αυτου εμμανουηλ ο εϲτιν μεθερμηνευομενον μεθ ημων ο θεοϲ</font>
40	1	24	<font face='KoineGreek'>εγερθειϲ δε ο ιωϲηφ απο του υπνου εποιηϲεν ωϲ προϲεταξεν αυτω ο αγγελοϲ κυριου και παρελαβεν την γυναικα αυτου</font>
40	1	25	<font face='KoineGreek'>και ουκ εγινωϲκεν αυτην εωϲ ου ετεκεν υιον και εκαλεϲεν το ονομα αυτου ιηϲουν</font>
40	2	1	<font face='KoineGreek'>του δε ιηϲου γεννηθεντοϲ εν βηθλεεμ τηϲ ιουδαιαϲ εν ημεραιϲ ηρωδου του βαϲιλεωϲ ιδου μαγοι απο ανατολων παρεγενοντο ειϲ ιεροϲολυμα</font>
40	2	2	<font face='KoineGreek'>λεγοντεϲ που εϲτιν ο τεχθειϲ βαϲιλευϲ των ιουδαιων ειδομεν γαρ αυτου τον αϲτερα εν τη ανατολη και ηλθομεν προϲκυνηϲαι αυτω</font>
40	2	3	<font face='KoineGreek'>ακουϲαϲ δε ο βαϲιλευϲ ηρωδηϲ εταραχθη και παϲα ιεροϲολυμα μετ αυτου</font>
40	2	4	<font face='KoineGreek'>και ϲυναγαγων πανταϲ τουϲ αρχιερειϲ και γραμματειϲ του λαου επυνθανετο παρ αυτων που ο χριϲτοϲ γενναται</font>
40	2	5	<font face='KoineGreek'>οι δε ειπαν αυτω εν βηθλεεμ τηϲ ιουδαιαϲ ουτωϲ γαρ γεγραπται δια του προφητου</font>
40	2	6	<font face='KoineGreek'>και ϲυ βηθλεεμ γη ιουδα ουδαμωϲ ελαχιϲτη ει εν τοιϲ ηγεμοϲιν ιουδα εκ ϲου γαρ εξελευϲεται ηγουμενοϲ οϲτιϲ ποιμανει τον λαον μου τον ιϲραηλ</font>
40	2	7	<font face='KoineGreek'>τοτε ηρωδηϲ λαθρα καλεϲαϲ τουϲ μαγουϲ ηκριβωϲεν παρ αυτων τον χρονον του φαινομενου αϲτεροϲ</font>
40	2	8	<font face='KoineGreek'>και πεμψαϲ αυτουϲ ειϲ βηθλεεμ ειπεν πορευθεντεϲ εξεταϲατε ακριβωϲ περι του παιδιου επαν δε ευρητε απαγγειλατε μοι οπωϲ καγω ελθων προϲκυνηϲω αυτω</font>
40	2	9	<font face='KoineGreek'>οι δε ακουϲαντεϲ του βαϲιλεωϲ επορευθηϲαν και ιδου ο αϲτηρ ον ειδον εν τη ανατολη προηγεν αυτουϲ εωϲ ελθων εϲταθη επανω ου ην το παιδιον</font>
40	2	10	<font face='KoineGreek'>ιδοντεϲ δε τον αϲτερα εχαρηϲαν χαραν μεγαλην ϲφοδρα</font>
40	2	11	<font face='KoineGreek'>και ελθοντεϲ ειϲ την οικιαν ειδον το παιδιον μετα μαριαϲ τηϲ μητροϲ αυτου και πεϲοντεϲ προϲεκυνηϲαν αυτω και ανοιξαντεϲ τουϲ θηϲαυρουϲ αυτων προϲηνεγκαν αυτω δωρα χρυϲον και λιβανον και ϲμυρναν</font>
40	2	12	<font face='KoineGreek'>και χρηματιϲθεντεϲ κατ οναρ μη ανακαμψαι προϲ ηρωδην δι αλληϲ οδου ανεχωρηϲαν ειϲ την χωραν αυτων</font>
40	2	13	<font face='KoineGreek'>αναχωρηϲαντων δε αυτων ιδου αγγελοϲ κυριου φαινεται κατ οναρ τω ιωϲηφ λεγων εγερθειϲ παραλαβε το παιδιον και την μητερα αυτου και φευγε ειϲ αιγυπτον και ιϲθι εκει εωϲ αν ειπω ϲοι μελλει γαρ ηρωδηϲ ζητειν το παιδιον του απολεϲαι αυτο</font>
40	2	14	<font face='KoineGreek'>ο δε εγερθειϲ παρελαβεν το παιδιον και την μητερα αυτου νυκτοϲ και ανεχωρηϲεν ειϲ αιγυπτον</font>
40	2	15	<font face='KoineGreek'>και ην εκει εωϲ τηϲ τελευτηϲ ηρωδου ινα πληρωθη το ρηθεν υπο κυριου δια του προφητου λεγοντοϲ εξ αιγυπτου εκαλεϲα τον υιον μου</font>
40	2	16	<font face='KoineGreek'>τοτε ηρωδηϲ ιδων οτι ενεπαιχθη υπο των μαγων εθυμωθη λιαν και αποϲτειλαϲ ανειλεν πανταϲ τουϲ παιδαϲ τουϲ εν βηθλεεμ και εν παϲιν τοιϲ οριοιϲ αυτηϲ απο διετουϲ και κατωτερω κατα τον χρονον ον ηκριβωϲεν παρα των μαγων</font>
40	2	17	<font face='KoineGreek'>τοτε επληρωθη το ρηθεν δια ιερεμιου του προφητου λεγοντοϲ</font>
40	2	18	<font face='KoineGreek'>φωνη εν ραμα ηκουϲθη κλαυθμοϲ και οδυρμοϲ πολυϲ ραχηλ κλαιουϲα τα τεκνα αυτηϲ και ουκ ηθελεν παρακληθηναι οτι ουκ ειϲιν</font>
40	2	19	<font face='KoineGreek'>τελευτηϲαντοϲ δε του ηρωδου ιδου αγγελοϲ κυριου φαινεται κατ οναρ τω ιωϲηφ εν αιγυπτω</font>
40	2	20	<font face='KoineGreek'>λεγων εγερθειϲ παραλαβε το παιδιον και την μητερα αυτου και πορευου ειϲ γην ιϲραηλ τεθνηκαϲιν γαρ οι ζητουντεϲ την ψυχην του παιδιου</font>
40	2	21	<font face='KoineGreek'>ο δε εγερθειϲ παρελαβεν το παιδιον και την μητερα αυτου και ειϲηλθεν ειϲ γην ιϲραηλ</font>
40	2	22	<font face='KoineGreek'>ακουϲαϲ δε οτι αρχελαοϲ βαϲιλευει τηϲ ιουδαιαϲ αντι του πατροϲ αυτου ηρωδου εφοβηθη εκει απελθειν χρηματιϲθειϲ δε κατ οναρ ανεχωρηϲεν ειϲ τα μερη τηϲ γαλιλαιαϲ</font>
40	2	23	<font face='KoineGreek'>και ελθων κατωκηϲεν ειϲ πολιν λεγομενην ναζαρετ οπωϲ πληρωθη το ρηθεν δια των προφητων οτι ναζωραιοϲ κληθηϲεται</font>
40	3	1	<font face='KoineGreek'>εν δε ταιϲ ημεραιϲ εκειναιϲ παραγινεται ιωαννηϲ ο βαπτιϲτηϲ κηρυϲϲων εν τη ερημω τηϲ ιουδαιαϲ</font>
40	3	2	<font face='KoineGreek'>και λεγων μετανοειτε ηγγικεν γαρ η βαϲιλεια των ουρανων</font>
40	3	3	<font face='KoineGreek'>ουτοϲ γαρ εϲτιν ο ρηθειϲ δια ηϲαιου του προφητου λεγοντοϲ φωνη βοωντοϲ εν τη ερημω ετοιμαϲατε την οδον κυριου ευθειαϲ ποιειτε ταϲ τριβουϲ αυτου</font>
40	3	4	<font face='KoineGreek'>αυτοϲ δε ο ιωαννηϲ ειχεν το ενδυμα αυτου απο τριχων καμηλου και ζωνην δερματινην περι την οϲφυν αυτου η δε τροφη ην αυτου ακριδεϲ και μελι αγριον</font>
40	3	5	<font face='KoineGreek'>τοτε εξεπορευετο προϲ αυτον ιεροϲολυμα και παϲα η ιουδαια και παϲα η περιχωροϲ του ιορδανου</font>
40	3	6	<font face='KoineGreek'>και εβαπτιζοντο εν τω ιορδανη ποταμω υπ αυτου εξομολογουμενοι ταϲ αμαρτιαϲ αυτων</font>
40	3	7	<font face='KoineGreek'>ιδων δε πολλουϲ των φαριϲαιων και ϲαδδουκαιων ερχομενουϲ επι το βαπτιϲμα αυτου ειπεν αυτοιϲ γεννηματα εχιδνων τιϲ υπεδειξεν υμιν φυγειν απο τηϲ μελλουϲηϲ οργηϲ</font>
40	3	8	<font face='KoineGreek'>ποιηϲατε ουν καρπον αξιον τηϲ μετανοιαϲ</font>
40	3	9	<font face='KoineGreek'>και μη δοξητε λεγειν εν εαυτοιϲ πατερα εχομεν τον αβρααμ λεγω γαρ υμιν οτι δυναται ο θεοϲ εκ των λιθων τουτων εγειραι τεκνα τω αβρααμ</font>
40	3	10	<font face='KoineGreek'>ηδη δε η αξινη προϲ την ριζαν των δενδρων κειται παν ουν δενδρον μη ποιουν καρπον καλον εκκοπτεται και ειϲ πυρ βαλλεται</font>
40	3	11	<font face='KoineGreek'>εγω μεν υμαϲ βαπτιζω εν υδατι ειϲ μετανοιαν ο δε οπιϲω μου ερχομενοϲ ιϲχυροτεροϲ μου εϲτιν ου ουκ ειμι ικανοϲ τα υποδηματα βαϲταϲαι αυτοϲ υμαϲ βαπτιϲει εν πνευματι αγιω και πυρι</font>
40	3	12	<font face='KoineGreek'>ου το πτυον εν τη χειρι αυτου και διακαθαριει την αλωνα αυτου και ϲυναξει τον ϲιτον αυτου ειϲ την αποθηκην το δε αχυρον κατακαυϲει πυρι αϲβεϲτω</font>
40	3	13	<font face='KoineGreek'>τοτε παραγινεται ο ιηϲουϲ απο τηϲ γαλιλαιαϲ επι τον ιορδανην προϲ τον ιωαννην του βαπτιϲθηναι υπ αυτου</font>
40	3	14	<font face='KoineGreek'>ο δε ιωαννηϲ διεκωλυεν αυτον λεγων εγω χρειαν εχω υπο ϲου βαπτιϲθηναι και ϲυ ερχη προϲ με</font>
40	3	15	<font face='KoineGreek'>αποκριθειϲ δε ο ιηϲουϲ ειπεν προϲ αυτον αφεϲ αρτι ουτωϲ γαρ πρεπον εϲτιν ημιν πληρωϲαι παϲαν δικαιοϲυνην τοτε αφιηϲιν αυτον</font>
40	3	16	<font face='KoineGreek'>βαπτιϲθειϲ δε ο ιηϲουϲ ευθυϲ ανεβη απο του υδατοϲ και ιδου ηνεωχθηϲαν αυτω οι ουρανοι και ειδεν το πνευμα του θεου καταβαινον ωϲει περιϲτεραν και ερχομενον επ αυτον</font>
40	3	17	<font face='KoineGreek'>και ιδου φωνη εκ των ουρανων λεγουϲα ουτοϲ εϲτιν ο υιοϲ μου ο αγαπητοϲ εν ω ευδοκηϲα</font>
40	4	1	<font face='KoineGreek'>τοτε ο ιηϲουϲ ανηχθη ειϲ την ερημον υπο του πνευματοϲ πειραϲθηναι υπο του διαβολου</font>
40	4	2	<font face='KoineGreek'>και νηϲτευϲαϲ ημεραϲ τεϲϲερακοντα και νυκταϲ τεϲϲερακοντα υϲτερον επειναϲεν</font>
40	4	3	<font face='KoineGreek'>και προϲελθων ο πειραζων ειπεν αυτω ει υιοϲ ει του θεου ειπε ινα οι λιθοι ουτοι αρτοι γενωνται</font>
40	4	4	<font face='KoineGreek'>ο δε αποκριθειϲ ειπεν γεγραπται ουκ επ αρτω μονω ζηϲεται ο ανθρωποϲ αλλ επι παντι ρηματι εκπορευομενω δια ϲτοματοϲ θεου</font>
40	4	5	<font face='KoineGreek'>τοτε παραλαμβανει αυτον ο διαβολοϲ ειϲ την αγιαν πολιν και εϲτηϲεν αυτον επι το πτερυγιον του ιερου</font>
40	4	6	<font face='KoineGreek'>και λεγει αυτω ει υιοϲ ει του θεου βαλε ϲεαυτον κατω γεγραπται γαρ οτι τοιϲ αγγελοιϲ αυτου εντελειται περι ϲου και επι χειρων αρουϲιν ϲε μηποτε προϲκοψηϲ προϲ λιθον τον ποδα ϲου</font>
40	4	7	<font face='KoineGreek'>εφη αυτω ο ιηϲουϲ παλιν γεγραπται ουκ εκπειραϲειϲ κυριον τον θεον ϲου</font>
40	4	8	<font face='KoineGreek'>παλιν παραλαμβανει αυτον ο διαβολοϲ ειϲ οροϲ υψηλον λιαν και δεικνυϲιν αυτω παϲαϲ ταϲ βαϲιλειαϲ του κοϲμου και την δοξαν αυτων</font>
40	4	9	<font face='KoineGreek'>και ειπεν αυτω ταυτα ϲοι παντα δωϲω εαν πεϲων προϲκυνηϲηϲ μοι</font>
40	4	10	<font face='KoineGreek'>τοτε λεγει αυτω ο ιηϲουϲ υπαγε ϲατανα γεγραπται γαρ κυριον τον θεον ϲου προϲκυνηϲειϲ και αυτω μονω λατρευϲειϲ</font>
40	4	11	<font face='KoineGreek'>τοτε αφιηϲιν αυτον ο διαβολοϲ και ιδου αγγελοι προϲηλθον και διηκονουν αυτω</font>
40	4	12	<font face='KoineGreek'>ακουϲαϲ δε οτι ιωαννηϲ παρεδοθη ανεχωρηϲεν ειϲ την γαλιλαιαν</font>
40	4	13	<font face='KoineGreek'>και καταλιπων την ναζαρα ελθων κατωκηϲεν ειϲ καφαρναουμ την παραθαλαϲϲιαν εν οριοιϲ ζαβουλων και νεφθαλιμ</font>
40	4	14	<font face='KoineGreek'>ινα πληρωθη το ρηθεν δια ηϲαιου του προφητου λεγοντοϲ</font>
40	4	15	<font face='KoineGreek'>γη ζαβουλων και γη νεφθαλιμ οδον θαλαϲϲηϲ περαν του ιορδανου γαλιλαια των εθνων</font>
40	4	16	<font face='KoineGreek'>ο λαοϲ ο καθημενοϲ εν ϲκοτει φωϲ ειδεν μεγα και τοιϲ καθημενοιϲ εν χωρα και ϲκια θανατου φωϲ ανετειλεν αυτοιϲ</font>
40	4	17	<font face='KoineGreek'>απο τοτε ηρξατο ο ιηϲουϲ κηρυϲϲειν και λεγειν μετανοειτε ηγγικεν γαρ η βαϲιλεια των ουρανων</font>
40	4	18	<font face='KoineGreek'>περιπατων δε παρα την θαλαϲϲαν τηϲ γαλιλαιαϲ ειδεν δυο αδελφουϲ ϲιμωνα τον λεγομενον πετρον και ανδρεαν τον αδελφον αυτου βαλλονταϲ αμφιβληϲτρον ειϲ την θαλαϲϲαν ηϲαν γαρ αλιειϲ</font>
40	4	19	<font face='KoineGreek'>και λεγει αυτοιϲ δευτε οπιϲω μου και ποιηϲω υμαϲ αλιειϲ ανθρωπων</font>
40	4	20	<font face='KoineGreek'>οι δε ευθεωϲ αφεντεϲ τα δικτυα ηκολουθηϲαν αυτω</font>
40	4	21	<font face='KoineGreek'>και προβαϲ εκειθεν ειδεν αλλουϲ δυο αδελφουϲ ιακωβον τον του ζεβεδαιου και ιωαννην τον αδελφον αυτου εν τω πλοιω μετα ζεβεδαιου του πατροϲ αυτων καταρτιζονταϲ τα δικτυα αυτων και εκαλεϲεν αυτουϲ</font>
40	4	22	<font face='KoineGreek'>οι δε ευθεωϲ αφεντεϲ το πλοιον και τον πατερα αυτων ηκολουθηϲαν αυτω</font>
40	4	23	<font face='KoineGreek'>και περιηγεν εν ολη τη γαλιλαια διδαϲκων εν ταιϲ ϲυναγωγαιϲ αυτων και κηρυϲϲων το ευαγγελιον τηϲ βαϲιλειαϲ και θεραπευων παϲαν νοϲον και παϲαν μαλακιαν εν τω λαω</font>
40	4	24	<font face='KoineGreek'>και απηλθεν η ακοη αυτου ειϲ ολην την ϲυριαν και προϲηνεγκαν αυτω πανταϲ τουϲ κακωϲ εχονταϲ ποικιλαιϲ νοϲοιϲ και βαϲανοιϲ ϲυνεχομενουϲ και δαιμονιζομενουϲ και ϲεληνιαζομενουϲ και παραλυτικουϲ και εθεραπευϲεν αυτουϲ</font>
40	4	25	<font face='KoineGreek'>και ηκολουθηϲαν αυτω οχλοι πολλοι απο τηϲ γαλιλαιαϲ και δεκαπολεωϲ και ιεροϲολυμων και ιουδαιαϲ και περαν του ιορδανου</font>
40	5	1	<font face='KoineGreek'>ιδων δε τουϲ οχλουϲ ανεβη ειϲ το οροϲ και καθιϲαντοϲ αυτου προϲηλθαν αυτω οι μαθηται αυτου</font>
40	5	2	<font face='KoineGreek'>και ανοιξαϲ το ϲτομα αυτου εδιδαϲκεν αυτουϲ λεγων</font>
40	5	3	<font face='KoineGreek'>μακαριοι οι πτωχοι τω πνευματι οτι αυτων εϲτιν η βαϲιλεια των ουρανων</font>
40	5	4	<font face='KoineGreek'>μακαριοι οι πενθουντεϲ οτι αυτοι παρακληθηϲονται</font>
40	5	5	<font face='KoineGreek'>μακαριοι οι πραειϲ οτι αυτοι κληρονομηϲουϲιν την γην</font>
40	5	6	<font face='KoineGreek'>μακαριοι οι πεινωντεϲ και διψωντεϲ την δικαιοϲυνην οτι αυτοι χορταϲθηϲονται</font>
40	5	7	<font face='KoineGreek'>μακαριοι οι ελεημονεϲ οτι αυτοι ελεηθηϲονται</font>
40	5	8	<font face='KoineGreek'>μακαριοι οι καθαροι τη καρδια οτι αυτοι τον θεον οψονται</font>
40	5	9	<font face='KoineGreek'>μακαριοι οι ειρηνοποιοι οτι αυτοι υιοι θεου κληθηϲονται</font>
40	5	10	<font face='KoineGreek'>μακαριοι οι δεδιωγμενοι ενεκεν δικαιοϲυνηϲ οτι αυτων εϲτιν η βαϲιλεια των ουρανων</font>
40	5	11	<font face='KoineGreek'>μακαριοι εϲτε οταν ονειδιϲωϲιν υμαϲ και διωξωϲιν και ειπωϲιν παν πονηρον καθ υμων ψευδομενοι ενεκεν εμου</font>
40	5	12	<font face='KoineGreek'>χαιρετε και αγαλλιαϲθε οτι ο μιϲθοϲ υμων πολυϲ εν τοιϲ ουρανοιϲ ουτωϲ γαρ εδιωξαν τουϲ προφηταϲ τουϲ προ υμων</font>
40	5	13	<font face='KoineGreek'>υμειϲ εϲτε το αλαϲ τηϲ γηϲ εαν δε το αλαϲ μωρανθη εν τινι αλιϲθηϲεται ειϲ ουδεν ιϲχυει ετι ει μη βληθεν εξω καταπατειϲθαι υπο των ανθρωπων</font>
40	5	14	<font face='KoineGreek'>υμειϲ εϲτε το φωϲ του κοϲμου ου δυναται πολιϲ κρυβηναι επανω ορουϲ κειμενη</font>
40	5	15	<font face='KoineGreek'>ουδε καιουϲιν λυχνον και τιθεαϲιν αυτον υπο τον μοδιον αλλ επι την λυχνιαν και λαμπει παϲιν τοιϲ εν τη οικια</font>
40	5	16	<font face='KoineGreek'>ουτωϲ λαμψατω το φωϲ υμων εμπροϲθεν των ανθρωπων οπωϲ ιδωϲιν υμων τα καλα εργα και δοξαϲωϲιν τον πατερα υμων τον εν τοιϲ ουρανοιϲ</font>
40	5	17	<font face='KoineGreek'>μη νομιϲητε οτι ηλθον καταλυϲαι τον νομον η τουϲ προφηταϲ ουκ ηλθον καταλυϲαι αλλα πληρωϲαι</font>
40	5	18	<font face='KoineGreek'>αμην γαρ λεγω υμιν εωϲ αν παρελθη ο ουρανοϲ και η γη ιωτα εν η μια κεραια ου μη παρελθη απο του νομου εωϲ αν παντα γενηται</font>
40	5	19	<font face='KoineGreek'>οϲ εαν ουν λυϲη μιαν των εντολων τουτων των ελαχιϲτων και διδαξη ουτωϲ τουϲ ανθρωπουϲ ελαχιϲτοϲ κληθηϲεται εν τη βαϲιλεια των ουρανων οϲ δ αν ποιηϲη και διδαξη ουτοϲ μεγαϲ κληθηϲεται εν τη βαϲιλεια των ουρανων</font>
40	5	20	<font face='KoineGreek'>λεγω γαρ υμιν οτι εαν μη περιϲϲευϲη υμων η δικαιοϲυνη πλειον των γραμματεων και φαριϲαιων ου μη ειϲελθητε ειϲ την βαϲιλειαν των ουρανων</font>
40	5	21	<font face='KoineGreek'>ηκουϲατε οτι ερρεθη τοιϲ αρχαιοιϲ ου φονευϲειϲ οϲ δ αν φονευϲη ενοχοϲ εϲται τη κριϲει</font>
40	5	22	<font face='KoineGreek'>εγω δε λεγω υμιν οτι παϲ ο οργιζομενοϲ τω αδελφω αυτου ενοχοϲ εϲται τη κριϲει οϲ δ αν ειπη τω αδελφω αυτου ρακα ενοχοϲ εϲται τω ϲυνεδριω οϲ δ αν ειπη μωρε ενοχοϲ εϲται ειϲ την γεενναν του πυροϲ</font>
40	5	23	<font face='KoineGreek'>εαν ουν προϲφερηϲ το δωρον ϲου επι το θυϲιαϲτηριον κακει μνηϲθηϲ οτι ο αδελφοϲ ϲου εχει τι κατα ϲου</font>
40	5	24	<font face='KoineGreek'>αφεϲ εκει το δωρον ϲου εμπροϲθεν του θυϲιαϲτηριου και υπαγε πρωτον διαλλαγηθι τω αδελφω ϲου και τοτε ελθων προϲφερε το δωρον ϲου</font>
40	5	25	<font face='KoineGreek'>ιϲθι ευνοων τω αντιδικω ϲου ταχυ εωϲ οτου ει μετ αυτου εν τη οδω μηποτε ϲε παραδω ο αντιδικοϲ τω κριτη και ο κριτηϲ τω υπηρετη και ειϲ φυλακην βληθηϲη</font>
40	5	26	<font face='KoineGreek'>αμην λεγω ϲοι ου μη εξελθηϲ εκειθεν εωϲ αν αποδωϲ τον εϲχατον κοδραντην</font>
40	5	27	<font face='KoineGreek'>ηκουϲατε οτι ερρεθη ου μοιχευϲειϲ</font>
40	5	28	<font face='KoineGreek'>εγω δε λεγω υμιν οτι παϲ ο βλεπων γυναικα προϲ το επιθυμηϲαι αυτην ηδη εμοιχευϲεν αυτην εν τη καρδια αυτου</font>
40	5	29	<font face='KoineGreek'>ει δε ο οφθαλμοϲ ϲου ο δεξιοϲ ϲκανδαλιζει ϲε εξελε αυτον και βαλε απο ϲου ϲυμφερει γαρ ϲοι ινα αποληται εν των μελων ϲου και μη ολον το ϲωμα ϲου βληθη ειϲ γεενναν</font>
40	5	30	<font face='KoineGreek'>και ει η δεξια ϲου χειρ ϲκανδαλιζει ϲε εκκοψον αυτην και βαλε απο ϲου ϲυμφερει γαρ ϲοι ινα αποληται εν των μελων ϲου και μη ολον το ϲωμα ϲου ειϲ γεενναν απελθη</font>
40	5	31	<font face='KoineGreek'>ερρεθη δε οϲ αν απολυϲη την γυναικα αυτου δοτω αυτη αποϲταϲιον</font>
40	5	32	<font face='KoineGreek'>εγω δε λεγω υμιν οτι παϲ ο απολυων την γυναικα αυτου παρεκτοϲ λογου πορνειαϲ ποιει αυτην μοιχευθηναι και οϲ εαν απολελυμενην γαμηϲη μοιχαται</font>
40	5	33	<font face='KoineGreek'>παλιν ηκουϲατε οτι ερρεθη τοιϲ αρχαιοιϲ ουκ επιορκηϲειϲ αποδωϲειϲ δε τω κυριω τουϲ ορκουϲ ϲου</font>
40	5	34	<font face='KoineGreek'>εγω δε λεγω υμιν μη ομοϲαι ολωϲ μητε εν τω ουρανω οτι θρονοϲ εϲτιν του θεου</font>
40	5	35	<font face='KoineGreek'>μητε εν τη γη οτι υποποδιον εϲτιν των ποδων αυτου μητε ειϲ ιεροϲολυμα οτι πολιϲ εϲτιν του μεγαλου βαϲιλεωϲ</font>
40	5	36	<font face='KoineGreek'>μητε εν τη κεφαλη ϲου ομοϲηϲ οτι ου δυναϲαι μιαν τριχα λευκην ποιηϲαι η μελαιναν</font>
40	5	37	<font face='KoineGreek'>εϲτω δε ο λογοϲ υμων ναι ναι ου ου το δε περιϲϲον τουτων εκ του πονηρου εϲτιν</font>
40	5	38	<font face='KoineGreek'>ηκουϲατε οτι ερρεθη οφθαλμον αντι οφθαλμου και οδοντα αντι οδοντοϲ</font>
40	5	39	<font face='KoineGreek'>εγω δε λεγω υμιν μη αντιϲτηναι τω πονηρω αλλ οϲτιϲ ϲε ραπιζει ειϲ την δεξιαν ϲιαγονα ϲου ϲτρεψον αυτω και την αλλην</font>
40	5	40	<font face='KoineGreek'>και τω θελοντι ϲοι κριθηναι και τον χιτωνα ϲου λαβειν αφεϲ αυτω και το ιματιον</font>
40	5	41	<font face='KoineGreek'>και οϲτιϲ ϲε αγγαρευϲει μιλιον εν υπαγε μετ αυτου δυο</font>
