40	1	18	<grk>Τοῦ δὲ Ἰησοῦ</grk><not>N3</not> <grk>χριστοῦ ἡ γένεσις</grk><not>N6</not> <grk>οὕτως ἦν.</grk><not>N9</not> <grk>μνηστευθείσης τῆς μητρὸς αὐτοῦ Μαρίας τῷ Ἰωσήφ, πρὶν ἢ συνελθεῖν αὐτοὺς εὑρέθη ἐν γαστρὶ ἔχουσα ἐκ πνεύματος ἁγίου.</grk>
40	1	19	<grk>Ἰωσὴφ δὲ ὁ ἀνὴρ αὐτῆς, δίκαιος ὢν καὶ μὴ θέλων αὐτὴν δειγματίσαι</grk><not>N13</not><grk>, ἐβουλήθη λάθρᾳ</grk><not>N16</not> <grk>ἀπολῦσαι αὐτήν.</grk>
40	1	20	<grk>ταῦτα</grk><not>N1</not> <grk>δὲ αὐτοῦ ἐνθυμηθέντος ἰδοὺ ἄγγελος κυρίου κατ᾽ ὄναρ ἐφάνη αὐτῷ λέγων· Ἰωσὴφ υἱὸς Δαυίδ</grk><not>N16</not><grk>, μὴ φοβηθῇς παραλαβεῖν Μαρίαν</grk><not>N21</not> <grk>τὴν γυναῖκά σου,</grk><not>N25</not> <grk>τὸ γὰρ ἐν αὐτῇ γεννηθὲν ἐκ πνεύματός ἐστιν ἁγίου·</grk><not>N35</not>
40	1	21	<grk>τέξεται δὲ υἱὸν</grk><not>N3</not> <grk>καὶ καλέσεις τὸ ὄνομα αὐτοῦ Ἰησοῦν,</grk><not>N10</not> <grk>αὐτὸς γὰρ σώσει τὸν λαὸν αὐτοῦ ἀπὸ τῶν ἁμαρτιῶν αὐτῶν.</grk>
40	1	22	<grk>τοῦτο</grk><not>N1</not> <grk>δὲ ὅλον γέγονεν ἵνα πληρωθῇ τὸ ῥηθὲν ὑπὸ κυρίου διὰ τοῦ προφήτου λέγοντος·</grk>
40	1	23	<grk>Ἰδοὺ</grk><not>N1</not> <grk>ἡ παρθένος ἐν γαστρὶ ἕξει καὶ τέξεται υἱόν, καὶ καλέσουσιν τὸ ὄνομα αὐτοῦ Ἐμμανουήλ·</grk><not>N17</not> <grk>ὅ ἐστιν μεθερμηνευόμενον Μεθ᾽</grk><not>N21</not> <grk>ἡμῶν ὁ θεός.</grk>
40	1	24	<grk>ἐγερθεὶς</grk><not>N1</not> <grk>δὲ ὁ Ἰωσὴφ ἀπὸ τοῦ ὕπνου ἐποίησεν ὡς προσέταξεν αὐτῷ ὁ ἄγγελος κυρίου καὶ παρέλαβεν τὴν γυναῖκα αὐτοῦ·</grk><not>N20</not>
40	1	25	<grk>καὶ οὐκ ἐγίνωσκεν αὐτὴν ἕως οὗ ἔτεκεν υἱόν</grk><not>N8</not><grk>·</grk><not>N9</not> <grk>καὶ ἐκάλεσεν τὸ ὄνομα αὐτοῦ Ἰησοῦν.<br><br></grk>
40	2	1	<grk>Τοῦ δὲ Ἰησοῦ γεννηθέντος ἐν Βηθλέεμ</grk><not>N6</not> <grk>τῆς Ἰουδαίας ἐν ἡμέραις Ἡρῴδου</grk><not>N11</not> <grk>τοῦ βασιλέως,</grk><not>N14</not> <grk>ἰδοὺ μάγοι ἀπὸ ἀνατολῶν παρεγένοντο εἰς Ἱεροσόλυμα</grk>
40	2	2	<grk>λέγοντες· Ποῦ</grk><not>N3</not> <grk>ἐστιν ὁ τεχθεὶς βασιλεὺς τῶν Ἰουδαίων; εἴδομεν γὰρ αὐτοῦ τὸν ἀστέρα ἐν τῇ ἀνατολῇ καὶ ἤλθομεν προσκυνῆσαι αὐτῷ.</grk>
40	2	3	<grk>ἀκούσας</grk><not>N1</not> <grk>δὲ ὁ βασιλεὺς Ἡρῴδης</grk><not>N5</not> <grk>ἐταράχθη καὶ πᾶσα Ἱεροσόλυμα μετ᾽ αὐτοῦ,</grk>
40	2	4	<grk>καὶ συναγαγὼν πάντας τοὺς ἀρχιερεῖς καὶ γραμματεῖς τοῦ λαοῦ ἐπυνθάνετο παρ᾽ αὐτῶν ποῦ ὁ χριστὸς γεννᾶται.</grk>
40	2	5	<grk>οἱ δὲ εἶπαν</grk><not>N3</not> <grk>αὐτῷ· Ἐν</grk><not>N6</not> <grk>Βηθλέεμ</grk><not>N7</not> <grk>τῆς Ἰουδαίας·</grk><not>N10</not> <grk>οὕτως γὰρ γέγραπται διὰ τοῦ προφήτου·</grk>
40	2	6	<grk>Καὶ</grk><not>N1</not> <grk>σύ</grk><not>N2</not><grk>,</grk><not>N3</not> <grk>Βηθλέεμ</grk><not>N4</not> <grk>γῆ Ἰούδα, οὐδαμῶς ἐλαχίστη εἶ ἐν τοῖς ἡγεμόσιν Ἰούδα· ἐκ σοῦ γὰρ ἐξελεύσεται ἡγούμενος,</grk><not>N21</not> <grk>ὅστις ποιμανεῖ τὸν λαόν μου τὸν Ἰσραήλ.<br><br></grk>
40	2	7	<grk>Τότε Ἡρῴδης</grk><not>N2</not> <grk>λάθρᾳ</grk><not>N3</not> <grk>καλέσας τοὺς μάγους ἠκρίβωσεν παρ᾽ αὐτῶν τὸν χρόνον τοῦ φαινομένου ἀστέρος,</grk>
40	2	8	<grk>καὶ πέμψας αὐτοὺς εἰς Βηθλέεμ</grk><not>N5</not> <grk>εἶπεν· Πορευθέντες</grk><not>N8</not> <grk>ἐξετάσατε</grk><not>N9</not> <grk>ἀκριβῶς περὶ τοῦ παιδίου·</grk><not>N14</not> <grk>ἐπὰν δὲ εὕρητε, ἀπαγγείλατέ μοι,</grk><not>N21</not> <grk>ὅπως κἀγὼ ἐλθὼν προσκυνήσω αὐτῷ.</grk>
40	2	9	<grk>οἱ</grk><not>N1</not> <grk>δὲ ἀκούσαντες τοῦ βασιλέως ἐπορεύθησαν,</grk><not>N7</not> <grk>καὶ ἰδοὺ ὁ ἀστὴρ ὃν εἶδον ἐν τῇ ἀνατολῇ προῆγεν αὐτούς</grk><not>N18</not><grk>,</grk><not>N19</not> <grk>ἕως ἐλθὼν ἐστάθη</grk><not>N22</not> <grk>ἐπάνω οὗ ἦν τὸ παιδίον.</grk>
40	2	10	<grk>ἰδόντες δὲ τὸν ἀστέρα ἐχάρησαν χαρὰν μεγάλην σφόδρα.</grk><not>N9</not>
40	2	11	<grk>καὶ ἐλθόντες εἰς τὴν οἰκίαν εἶδον</grk><not>N6</not> <grk>τὸ παιδίον μετὰ Μαρίας τῆς μητρὸς αὐτοῦ, καὶ πεσόντες προσεκύνησαν αὐτῷ, καὶ ἀνοίξαντες τοὺς θησαυροὺς αὐτῶν προσήνεγκαν αὐτῷ δῶρα, χρυσὸν καὶ λίβανον καὶ σμύρναν.</grk>
40	2	12	<grk>καὶ χρηματισθέντες κατ᾽ ὄναρ μὴ ἀνακάμψαι πρὸς Ἡρῴδην</grk><not>N8</not> <grk>δι᾽ ἄλλης ὁδοῦ ἀνεχώρησαν εἰς τὴν χώραν αὐτῶν.<br><br></grk>
40	2	13	<grk>Ἀναχωρησάντων δὲ αὐτῶν ἰδοὺ ἄγγελος κυρίου φαίνεται</grk><not>N7</not> <grk>κατ᾽ ὄναρ τῷ Ἰωσὴφ λέγων· Ἐγερθεὶς</grk><not>N14</not> <grk>παράλαβε τὸ παιδίον καὶ τὴν μητέρα αὐτοῦ καὶ φεῦγε εἰς Αἴγυπτον,</grk><not>N26</not> <grk>καὶ ἴσθι ἐκεῖ ἕως ἂν εἴπω σοι· μέλλει γὰρ Ἡρῴδης</grk><not>N37</not> <grk>ζητεῖν τὸ παιδίον τοῦ ἀπολέσαι αὐτό.</grk>
40	2	14	<grk>ὁ δὲ ἐγερθεὶς παρέλαβεν</grk><not>N4</not> <grk>τὸ παιδίον καὶ τὴν μητέρα αὐτοῦ νυκτὸς καὶ ἀνεχώρησεν εἰς Αἴγυπτον,</grk>
40	2	15	<grk>καὶ ἦν ἐκεῖ ἕως τῆς τελευτῆς Ἡρῴδου</grk><not>N7</not><grk>·</grk><not>N8</not> <grk>ἵνα πληρωθῇ τὸ ῥηθὲν ὑπὸ κυρίου διὰ τοῦ προφήτου λέγοντος· Ἐξ</grk><not>N20</not> <grk>Αἰγύπτου ἐκάλεσα τὸν υἱόν μου.<br><br></grk>
40	2	16	<grk>Τότε Ἡρῴδης</grk><not>N2</not> <grk>ἰδὼν ὅτι ἐνεπαίχθη ὑπὸ τῶν μάγων ἐθυμώθη λίαν, καὶ ἀποστείλας ἀνεῖλεν πάντας τοὺς παῖδας τοὺς ἐν Βηθλέεμ</grk><not>N20</not> <grk>καὶ ἐν πᾶσιν</grk><not>N23</not> <grk>τοῖς ὁρίοις αὐτῆς ἀπὸ διετοῦς καὶ κατωτέρω,</grk><not>N31</not> <grk>κατὰ τὸν χρόνον ὃν ἠκρίβωσεν παρὰ τῶν μάγων.</grk>
40	2	17	<grk>τότε</grk><not>N1</not> <grk>ἐπληρώθη τὸ ῥηθὲν διὰ</grk><not>N5</not> <grk>Ἰερεμίου</grk><not>N6</not> <grk>τοῦ προφήτου λέγοντος·</grk>
40	2	18	<grk>Φωνὴ</grk><not>N1</not> <grk>ἐν Ῥαμὰ</grk><not>N3</not> <grk>ἠκούσθη, κλαυθμὸς καὶ ὀδυρμὸς πολύς·</grk><not>N10</not> <grk>Ῥαχὴλ</grk><not>N11</not> <grk>κλαίουσα τὰ τέκνα αὐτῆς, καὶ οὐκ ἤθελεν παρακληθῆναι ὅτι οὐκ εἰσίν.<br><br></grk>
40	2	19	<grk>Τελευτήσαντος δὲ τοῦ Ἡρῴδου</grk><not>N4</not> <grk>ἰδοὺ ἄγγελος κυρίου φαίνεται</grk><not>N8</not> <grk>κατ᾽ ὄναρ τῷ Ἰωσὴφ ἐν Αἰγύπτῳ</grk>
40	2	20	<grk>λέγων· Ἐγερθεὶς</grk><not>N3</not> <grk>παράλαβε τὸ παιδίον καὶ τὴν μητέρα αὐτοῦ καὶ πορεύου εἰς γῆν Ἰσραήλ,</grk><not>N16</not> <grk>τεθνήκασιν γὰρ οἱ ζητοῦντες τὴν ψυχὴν τοῦ παιδίου.</grk>
40	2	21	<grk>ὁ</grk><not>N1</not> <grk>δὲ ἐγερθεὶς παρέλαβεν</grk><not>N4</not> <grk>τὸ παιδίον καὶ τὴν μητέρα αὐτοῦ καὶ εἰσῆλθεν</grk><not>N12</not> <grk>εἰς γῆν Ἰσραήλ.</grk>
40	2	22	<grk>ἀκούσας</grk><not>N1</not> <grk>δὲ ὅτι Ἀρχέλαος βασιλεύει τῆς Ἰουδαίας ἀντὶ τοῦ πατρὸς αὐτοῦ Ἡρῴδου</grk><not>N12</not> <grk>ἐφοβήθη ἐκεῖ ἀπελθεῖν·</grk><not>N16</not> <grk>χρηματισθεὶς δὲ κατ᾽ ὄναρ ἀνεχώρησεν εἰς τὰ μέρη τῆς Γαλιλαίας,</grk>
40	2	23	<grk>καὶ ἐλθὼν κατῴκησεν εἰς πόλιν λεγομένην Ναζαρέτ, ὅπως πληρωθῇ τὸ ῥηθὲν διὰ τῶν προφητῶν ὅτι Ναζωραῖος κληθήσεται.<br><br></grk>
40	3	1	<grk>Ἐν δὲ ταῖς ἡμέραις ἐκείναις παραγίνεται Ἰωάννης ὁ βαπτιστὴς κηρύσσων ἐν τῇ ἐρήμῳ τῆς Ἰουδαίας</grk>
40	3	2	<grk>καὶ</grk><not>N1</not> <grk>λέγων· Μετανοεῖτε</grk><not>N4</not><grk>,</grk><not>N5</not> <grk>ἤγγικεν γὰρ ἡ βασιλεία τῶν οὐρανῶν.</grk>
40	3	3	<grk>οὗτος γάρ ἐστιν ὁ ῥηθεὶς διὰ</grk><not>N6</not> <grk>Ἠσαΐου</grk><not>N7</not> <grk>τοῦ προφήτου λέγοντος· Φωνὴ</grk><not>N12</not> <grk>βοῶντος ἐν τῇ ἐρήμῳ·</grk><not>N17</not> <grk>Ἑτοιμάσατε</grk><not>N18</not> <grk>τὴν ὁδὸν κυρίου, εὐθείας ποιεῖτε τὰς τρίβους αὐτοῦ.</grk>
40	3	4	<grk>αὐτὸς</grk><not>N1</not> <grk>δὲ ὁ Ἰωάννης εἶχεν τὸ ἔνδυμα αὐτοῦ ἀπὸ τριχῶν καμήλου καὶ ζώνην δερματίνην περὶ τὴν ὀσφὺν</grk><not>N17</not> <grk>αὐτοῦ,</grk><not>N19</not> <grk>ἡ δὲ τροφὴ ἦν</grk><not>N23</not> <grk>αὐτοῦ ἀκρίδες καὶ μέλι ἄγριον.</grk>
40	3	5	<grk>τότε</grk><not>N1</not> <grk>ἐξεπορεύετο πρὸς αὐτὸν Ἱεροσόλυμα καὶ πᾶσα ἡ Ἰουδαία καὶ πᾶσα ἡ περίχωρος τοῦ Ἰορδάνου,</grk>
40	3	6	<grk>καὶ ἐβαπτίζοντο ἐν τῷ Ἰορδάνῃ ποταμῷ</grk><not>N6</not> <grk>ὑπ᾽ αὐτοῦ ἐξομολογούμενοι τὰς ἁμαρτίας αὐτῶν.<br><br></grk>
40	3	7	<grk>Ἰδὼν δὲ πολλοὺς τῶν Φαρισαίων καὶ Σαδδουκαίων ἐρχομένους ἐπὶ τὸ βάπτισμα αὐτοῦ</grk><not>N12</not> <grk>εἶπεν αὐτοῖς· Γεννήματα</grk><not>N16</not> <grk>ἐχιδνῶν, τίς ὑπέδειξεν ὑμῖν φυγεῖν ἀπὸ τῆς μελλούσης ὀργῆς;</grk>
40	3	8	<grk>ποιήσατε οὖν καρπὸν</grk><not>N3</not> <grk>ἄξιον</grk><not>N4</not> <grk>τῆς μετανοίας</grk>
40	3	9	<grk>καὶ μὴ δόξητε λέγειν ἐν ἑαυτοῖς· Πατέρα</grk><not>N8</not> <grk>ἔχομεν τὸν Ἀβραάμ</grk><not>N11</not><grk>,</grk><not>N12</not> <grk>λέγω γὰρ ὑμῖν ὅτι δύναται ὁ θεὸς ἐκ τῶν λίθων τούτων ἐγεῖραι τέκνα τῷ Ἀβραάμ</grk><not>N27</not><grk>.</grk>
40	3	10	<grk>ἤδη</grk><not>N1</not> <grk>δὲ ἡ ἀξίνη πρὸς τὴν ῥίζαν τῶν δένδρων κεῖται·</grk><not>N11</not> <grk>πᾶν οὖν δένδρον μὴ ποιοῦν καρπὸν καλὸν ἐκκόπτεται καὶ εἰς πῦρ βάλλεται.<br><br></grk><not>N25</not>
40	3	11	<grk>Ἐγὼ</grk><not>N1</not> <grk>μὲν ὑμᾶς</grk><not>N3</not> <grk>βαπτίζω ἐν ὕδατι εἰς μετάνοιαν·</grk><not>N9</not> <grk>ὁ δὲ ὀπίσω μου ἐρχόμενος ἰσχυρότερός μού</grk><not>N16</not> <grk>ἐστιν</grk><not>N17</not><grk>,</grk><not>N18</not> <grk>οὗ οὐκ εἰμὶ ἱκανὸς τὰ ὑποδήματα βαστάσαι· αὐτὸς ὑμᾶς βαπτίσει ἐν πνεύματι ἁγίῳ καὶ</grk><not>N33</not> <grk>πυρί</grk><not>N34</not><grk>·</grk><not>N35</not>
40	3	12	<grk>οὗ τὸ πτύον ἐν τῇ χειρὶ αὐτοῦ, καὶ διακαθαριεῖ τὴν ἅλωνα αὐτοῦ καὶ συνάξει τὸν σῖτον αὐτοῦ εἰς τὴν ἀποθήκην, τὸ δὲ ἄχυρον κατακαύσει πυρὶ ἀσβέστῳ.<br><br></grk>
40	3	13	<grk>Τότε παραγίνεται ὁ Ἰησοῦς ἀπὸ τῆς Γαλιλαίας ἐπὶ τὸν Ἰορδάνην πρὸς τὸν Ἰωάννην τοῦ βαπτισθῆναι ὑπ᾽ αὐτοῦ.</grk>
40	3	14	<grk>ὁ δὲ Ἰωάννης</grk><not>N3</not> <grk>διεκώλυεν αὐτὸν λέγων· Ἐγὼ</grk><not>N8</not> <grk>χρείαν ἔχω ὑπὸ σοῦ βαπτισθῆναι, καὶ σὺ ἔρχῃ πρός με;</grk>
40	3	15	<grk>ἀποκριθεὶς δὲ ὁ Ἰησοῦς εἶπεν πρὸς</grk><not>N6</not> <grk>αὐτόν</grk><not>N7</not><grk>· Ἄφες</grk><not>N9</not> <grk>ἄρτι,</grk><not>N11</not> <grk>οὕτως</grk><not>N12</not> <grk>γὰρ πρέπον ἐστὶν ἡμῖν πληρῶσαι πᾶσαν δικαιοσύνην. τότε ἀφίησιν αὐτόν.</grk>
40	3	16	<grk>βαπτισθεὶς</grk><not>N1</not> <grk>δὲ</grk><not>N2</not> <grk>ὁ Ἰησοῦς εὐθὺς</grk><not>N5</not> <grk>ἀνέβη ἀπὸ τοῦ ὕδατος·</grk><not>N10</not> <grk>καὶ ἰδοὺ ἠνεῴχθησαν</grk><not>N13</not> <grk>αὐτῷ</grk><not>N14</not> <grk>οἱ οὐρανοί, καὶ εἶδεν τὸ</grk><not>N20</not> <grk>πνεῦμα τοῦ</grk><not>N22</not> <grk>θεοῦ καταβαῖνον ὡσεὶ περιστερὰν καὶ</grk><not>N27</not> <grk>ἐρχόμενον ἐπ᾽ αὐτόν·</grk><not>N31</not>
40	3	17	<grk>καὶ ἰδοὺ φωνὴ ἐκ τῶν οὐρανῶν λέγουσα· Οὗτός</grk><not>N9</not> <grk>ἐστιν ὁ υἱός μου ὁ ἀγαπητός</grk><not>N15</not><grk>,</grk><not>N16</not> <grk>ἐν ᾧ εὐδόκησα.<br><br></grk>
40	4	1	<grk>Τότε ὁ Ἰησοῦς ἀνήχθη εἰς τὴν ἔρημον ὑπὸ τοῦ πνεύματος,</grk><not>N11</not> <grk>πειρασθῆναι ὑπὸ τοῦ διαβόλου.</grk>
40	4	2	<grk>καὶ νηστεύσας ἡμέρας τεσσεράκοντα</grk><not>N4</not> <grk>καὶ νύκτας τεσσεράκοντα</grk><not>N7</not> <grk>ὕστερον ἐπείνασεν.</grk>
40	4	3	<grk>καὶ προσελθὼν ὁ πειράζων εἶπεν αὐτῷ</grk><not>N6</not><grk>· Εἰ</grk><not>N8</not> <grk>υἱὸς εἶ τοῦ θεοῦ, εἰπὲ ἵνα οἱ λίθοι οὗτοι ἄρτοι γένωνται.</grk>
40	4	4	<grk>ὁ</grk><not>N1</not> <grk>δὲ ἀποκριθεὶς εἶπεν· Γέγραπται</grk><not>N6</not><grk>· Οὐκ</grk><not>N8</not> <grk>ἐπ᾽ ἄρτῳ μόνῳ ζήσεται ὁ</grk><not>N13</not> <grk>ἄνθρωπος, ἀλλ᾽ ἐπὶ</grk><not>N17</not> <grk>παντὶ ῥήματι ἐκπορευομένῳ διὰ στόματος θεοῦ.<br><br></grk>
40	4	5	<grk>Τότε παραλαμβάνει αὐτὸν ὁ διάβολος εἰς τὴν ἁγίαν πόλιν,</grk><not>N10</not> <grk>καὶ ἔστησεν</grk><not>N12</not> <grk>αὐτὸν ἐπὶ τὸ πτερύγιον τοῦ ἱεροῦ,</grk><not>N19</not>
40	4	6	<grk>καὶ λέγει αὐτῷ· Εἰ</grk><not>N5</not> <grk>υἱὸς εἶ τοῦ θεοῦ, βάλε σεαυτὸν κάτω· γέγραπται γὰρ ὅτι Τοῖς</grk><not>N18</not> <grk>ἀγγέλοις αὐτοῦ ἐντελεῖται περὶ σοῦ καὶ ἐπὶ χειρῶν ἀροῦσίν σε,</grk><not>N29</not> <grk>μήποτε προσκόψῃς πρὸς λίθον τὸν πόδα σου.</grk>
40	4	7	<grk>ἔφη αὐτῷ ὁ Ἰησοῦς· Πάλιν</grk><not>N6</not> <grk>γέγραπται· Οὐκ</grk><not>N9</not> <grk>ἐκπειράσεις κύριον τὸν θεόν σου.<br><br></grk>
40	4	8	<grk>Πάλιν παραλαμβάνει αὐτὸν ὁ διάβολος εἰς ὄρος ὑψηλὸν λίαν,</grk><not>N10</not> <grk>καὶ δείκνυσιν αὐτῷ πάσας τὰς βασιλείας τοῦ κόσμου καὶ τὴν δόξαν αὐτῶν</grk>
40	4	9	<grk>καὶ εἶπεν</grk><not>N2</not> <grk>αὐτῷ· Ταῦτά</grk><not>N5</not> <grk>σοι</grk><not>N6</not> <grk>πάντα δώσω, ἐὰν πεσὼν προσκυνήσῃς μοι.</grk>
40	4	10	<grk>τότε</grk><not>N1</not> <grk>λέγει αὐτῷ ὁ Ἰησοῦς· Ὕπαγε</grk><not>N7</not><grk>,</grk><not>N8</not> <grk>Σατανᾶ</grk><not>N9</not><grk>· γέγραπται γάρ· Κύριον</grk><not>N14</not> <grk>τὸν θεόν σου προσκυνήσεις καὶ αὐτῷ μόνῳ λατρεύσεις.</grk>
40	4	11	<grk>τότε ἀφίησιν αὐτὸν ὁ διάβολος, καὶ ἰδοὺ ἄγγελοι προσῆλθον καὶ διηκόνουν αὐτῷ.<br><br></grk>
40	4	12	<grk>Ἀκούσας δὲ ὅτι Ἰωάννης παρεδόθη ἀνεχώρησεν εἰς τὴν Γαλιλαίαν.</grk>
40	4	13	<grk>καὶ καταλιπὼν τὴν Ναζαρὰ</grk><not>N4</not> <grk>ἐλθὼν κατῴκησεν εἰς Καφαρναοὺμ</grk><not>N8</not> <grk>τὴν παραθαλασσίαν ἐν ὁρίοις Ζαβουλὼν καὶ Νεφθαλίμ</grk><not>N15</not><grk>·</grk><not>N16</not>
40	4	14	<grk>ἵνα πληρωθῇ τὸ ῥηθὲν διὰ Ἠσαΐου</grk><not>N6</not> <grk>τοῦ προφήτου λέγοντος·</grk>
