65716	44	2	26	καὶ
65717	44	2	26	ἠγαλλιάσατο
65718	44	2	26	ἡ
65719	44	2	26	γλῶσσά
65720	44	2	26	μου
65721	44	2	26	ἔτι
65722	44	2	26	δὲ
65723	44	2	26	καὶ
65724	44	2	26	ἡ
65725	44	2	26	σάρξ
65726	44	2	26	μου
65727	44	2	26	κατασκηνώσει
65728	44	2	26	ἐπ᾽
65729	44	2	26	ἐλπίδι
65730	44	2	27	ὅτι
65731	44	2	27	οὐκ
65732	44	2	27	ἐγκαταλείψεις
65733	44	2	27	τὴν
65734	44	2	27	ψυχήν
65735	44	2	27	μου
65736	44	2	27	εἰς
65737	44	2	27	ᾅδην
65738	44	2	27	οὐδὲ
65739	44	2	27	δώσεις
65740	44	2	27	τὸν
65741	44	2	27	ὅσιόν
65742	44	2	27	σου
65743	44	2	27	ἰδεῖν
65744	44	2	27	διαφθοράν
65745	44	2	28	ἐγνώρισάς
65746	44	2	28	μοι
65747	44	2	28	ὁδοὺς
65748	44	2	28	ζωῆς
65749	44	2	28	πληρώσεις
65750	44	2	28	με
65751	44	2	28	εὐφροσύνης
65752	44	2	28	μετὰ
65753	44	2	28	τοῦ
65754	44	2	28	προσώπου
65755	44	2	28	σου
65756	44	2	29	Ἄνδρες
65757	44	2	29	ἀδελφοί
65758	44	2	29	ἐξὸν
65759	44	2	29	εἰπεῖν
65760	44	2	29	μετὰ
65761	44	2	29	παρρησίας
65762	44	2	29	πρὸς
65763	44	2	29	ὑμᾶς
65764	44	2	29	περὶ
65765	44	2	29	τοῦ
65766	44	2	29	πατριάρχου
65767	44	2	29	Δαυὶδ
65768	44	2	29	ὅτι
65769	44	2	29	καὶ
65770	44	2	29	ἐτελεύτησεν
65771	44	2	29	καὶ
65772	44	2	29	ἐτάφη
65773	44	2	29	καὶ
65774	44	2	29	τὸ
65775	44	2	29	μνῆμα
65776	44	2	29	αὐτοῦ
65777	44	2	29	ἔστιν
65778	44	2	29	ἐν
65779	44	2	29	ἡμῖν
65780	44	2	29	ἄχρι
65781	44	2	29	τῆς
65782	44	2	29	ἡμέρας
65783	44	2	29	ταύτης
65784	44	2	30	προφήτης
65785	44	2	30	οὖν
65786	44	2	30	ὑπάρχων
65787	44	2	30	καὶ
65788	44	2	30	εἰδὼς
65789	44	2	30	ὅτι
65790	44	2	30	ὅρκῳ
65791	44	2	30	ὤμοσεν
65792	44	2	30	αὐτῷ
65793	44	2	30	ὁ
65794	44	2	30	θεὸς
65795	44	2	30	ἐκ
65796	44	2	30	καρποῦ
65797	44	2	30	τῆς
65798	44	2	30	ὀσφύος
65799	44	2	30	αὐτοῦ
65800	44	2	30	καθίσαι
65801	44	2	30	ἐπὶ
65802	44	2	30	τὸν
65803	44	2	30	θρόνον
65804	44	2	30	αὐτοῦ
65805	44	2	31	προϊδὼν
65806	44	2	31	ἐλάλησεν
65807	44	2	31	περὶ
65808	44	2	31	τῆς
65809	44	2	31	ἀναστάσεως
65810	44	2	31	τοῦ
65811	44	2	31	χριστοῦ
65812	44	2	31	ὅτι
65813	44	2	31	οὔτε
65814	44	2	31	ἐγκατελείφθη
65815	44	2	31	εἰς
65816	44	2	31	ᾅδην
65817	44	2	31	οὔτε
65818	44	2	31	ἡ
65819	44	2	31	σὰρξ
65820	44	2	31	αὐτοῦ
65821	44	2	31	εἶδεν
65822	44	2	31	διαφθοράν
65823	44	2	32	τοῦτον
65824	44	2	32	τὸν
65825	44	2	32	Ἰησοῦν
65826	44	2	32	ἀνέστησεν
65827	44	2	32	ὁ
65828	44	2	32	θεός
65829	44	2	32	οὗ
65830	44	2	32	πάντες
65831	44	2	32	ἡμεῖς
65832	44	2	32	ἐσμεν
65833	44	2	32	μάρτυρες
65834	44	2	33	τῇ
65835	44	2	33	δεξιᾷ
65836	44	2	33	οὖν
65837	44	2	33	τοῦ
65838	44	2	33	θεοῦ
65839	44	2	33	ὑψωθεὶς
65840	44	2	33	τήν
65841	44	2	33	τε
65842	44	2	33	ἐπαγγελίαν
65843	44	2	33	τοῦ
65844	44	2	33	πνεύματος
65845	44	2	33	τοῦ
65846	44	2	33	ἁγίου
65847	44	2	33	λαβὼν
65848	44	2	33	παρὰ
65849	44	2	33	τοῦ
65850	44	2	33	πατρὸς
65851	44	2	33	ἐξέχεεν
65852	44	2	33	τοῦτο
65853	44	2	33	ὃ
65854	44	2	33	ὑμεῖς
65855	44	2	33	καὶ
65856	44	2	33	βλέπετε
65857	44	2	33	καὶ
65858	44	2	33	ἀκούετε
65859	44	2	34	οὐ
65860	44	2	34	γὰρ
65861	44	2	34	Δαυὶδ
65862	44	2	34	ἀνέβη
65863	44	2	34	εἰς
65864	44	2	34	τοὺς
65865	44	2	34	οὐρανούς
65866	44	2	34	λέγει
65867	44	2	34	δὲ
65868	44	2	34	αὐτός
65869	44	2	34	Εἶπεν
65870	44	2	34	ὁ
65871	44	2	34	κύριος
65872	44	2	34	τῷ
65873	44	2	34	κυρίῳ
65874	44	2	34	μου
65875	44	2	34	Κάθου
65876	44	2	34	ἐκ
65877	44	2	34	δεξιῶν
65878	44	2	34	μου
65879	44	2	35	ἕως
65880	44	2	35	ἂν
65881	44	2	35	θῶ
65882	44	2	35	τοὺς
65883	44	2	35	ἐχθρούς
65884	44	2	35	σου
65885	44	2	35	ὑποπόδιον
65886	44	2	35	τῶν
65887	44	2	35	ποδῶν
65888	44	2	35	σου
65889	44	2	36	ἀσφαλῶς
65890	44	2	36	οὖν
65891	44	2	36	γινωσκέτω
65892	44	2	36	πᾶς
65893	44	2	36	οἶκος
65894	44	2	36	Ἰσραὴλ
65895	44	2	36	ὅτι
65896	44	2	36	καὶ
65897	44	2	36	κύριον
65898	44	2	36	αὐτὸν
65899	44	2	36	καὶ
65900	44	2	36	χριστὸν
65901	44	2	36	ἐποίησεν
65902	44	2	36	ὁ
65903	44	2	36	θεός
65904	44	2	36	τοῦτον
65905	44	2	36	τὸν
65906	44	2	36	Ἰησοῦν
65907	44	2	36	ὃν
65908	44	2	36	ὑμεῖς
65909	44	2	36	ἐσταυρώσατε
65910	44	2	37	Ἀκούσαντες
65911	44	2	37	δὲ
65912	44	2	37	κατενύγησαν
65913	44	2	37	τὴν
65914	44	2	37	καρδίαν
65915	44	2	37	εἶπόν
65916	44	2	37	τε
65917	44	2	37	πρὸς
65918	44	2	37	τὸν
65919	44	2	37	Πέτρον
65920	44	2	37	καὶ
65921	44	2	37	τοὺς
65922	44	2	37	λοιποὺς
65923	44	2	37	ἀποστόλους
65924	44	2	37	Τί
65925	44	2	37	ποιήσωμεν
65926	44	2	37	ἄνδρες
65927	44	2	37	ἀδελφοί
65928	44	2	38	Πέτρος
65929	44	2	38	δὲ
65930	44	2	38	πρὸς
65931	44	2	38	αὐτούς
65932	44	2	38	Μετανοήσατε
65933	44	2	38	φησίν
65934	44	2	38	καὶ
65935	44	2	38	βαπτισθήτω
65936	44	2	38	ἕκαστος
65937	44	2	38	ὑμῶν
65938	44	2	38	ἐπὶ
65939	44	2	38	τῷ
65940	44	2	38	ὀνόματι
65941	44	2	38	Ἰησοῦ
65942	44	2	38	Χριστοῦ
65943	44	2	38	εἰς
65944	44	2	38	ἄφεσιν
65945	44	2	38	τῶν
65946	44	2	38	ἁμαρτιῶν
65947	44	2	38	ὑμῶν
65948	44	2	38	καὶ
65949	44	2	38	λήμψεσθε
65950	44	2	38	τὴν
65951	44	2	38	δωρεὰν
65952	44	2	38	τοῦ
65953	44	2	38	ἁγίου
65954	44	2	38	πνεύματος
65955	44	2	39	ὑμῖν
65956	44	2	39	γάρ
65957	44	2	39	ἐστιν
65958	44	2	39	ἡ
65959	44	2	39	ἐπαγγελία
65960	44	2	39	καὶ
65961	44	2	39	τοῖς
65962	44	2	39	τέκνοις
65963	44	2	39	ὑμῶν
65964	44	2	39	καὶ
65965	44	2	39	πᾶσιν
65966	44	2	39	τοῖς
65967	44	2	39	εἰς
65968	44	2	39	μακρὰν
65969	44	2	39	ὅσους
65970	44	2	39	ἂν
65971	44	2	39	προσκαλέσηται
65972	44	2	39	κύριος
65973	44	2	39	ὁ
65974	44	2	39	θεὸς
65975	44	2	39	ἡμῶν
65976	44	2	40	ἑτέροις
65977	44	2	40	τε
65978	44	2	40	λόγοις
65979	44	2	40	πλείοσιν
65980	44	2	40	διεμαρτύρατο
65981	44	2	40	καὶ
65982	44	2	40	παρεκάλει
65983	44	2	40	αὐτοὺς
65984	44	2	40	λέγων
65985	44	2	40	Σώθητε
65986	44	2	40	ἀπὸ
65987	44	2	40	τῆς
65988	44	2	40	γενεᾶς
65989	44	2	40	τῆς
65990	44	2	40	σκολιᾶς
65991	44	2	40	ταύτης
65992	44	2	41	οἱ
65993	44	2	41	μὲν
65994	44	2	41	οὖν
65995	44	2	41	ἀποδεξάμενοι
65996	44	2	41	τὸν
65997	44	2	41	λόγον
65998	44	2	41	αὐτοῦ
65999	44	2	41	ἐβαπτίσθησαν
66000	44	2	41	καὶ
66001	44	2	41	προσετέθησαν
66002	44	2	41	ἐν
66003	44	2	41	τῇ
66004	44	2	41	ἡμέρᾳ
66005	44	2	41	ἐκείνῃ
66006	44	2	41	ψυχαὶ
66007	44	2	41	ὡσεὶ
66008	44	2	41	τρισχίλιαι
66009	44	2	42	ἦσαν
66010	44	2	42	δὲ
66011	44	2	42	προσκαρτεροῦντες
66012	44	2	42	τῇ
66013	44	2	42	διδαχῇ
66014	44	2	42	τῶν
66015	44	2	42	ἀποστόλων
66016	44	2	42	καὶ
66017	44	2	42	τῇ
66018	44	2	42	κοινωνίᾳ
66019	44	2	42	τῇ
66020	44	2	42	κλάσει
66021	44	2	42	τοῦ
66022	44	2	42	ἄρτου
66023	44	2	42	καὶ
66024	44	2	42	ταῖς
66025	44	2	42	προσευχαῖς
66026	44	2	43	Ἐγίνετο
66027	44	2	43	δὲ
66028	44	2	43	πάσῃ
66029	44	2	43	ψυχῇ
66030	44	2	43	φόβος
66031	44	2	43	πολλά
66032	44	2	43	τε
66033	44	2	43	τέρατα
66034	44	2	43	καὶ
66035	44	2	43	σημεῖα
66036	44	2	43	διὰ
66037	44	2	43	τῶν
66038	44	2	43	ἀποστόλων
66039	44	2	43	ἐγίνετο
66040	44	2	44	πάντες
66041	44	2	44	δὲ
66042	44	2	44	οἱ
66043	44	2	44	πιστεύοντες
66044	44	2	44	ἦσαν
66045	44	2	44	ἐπὶ
66046	44	2	44	τὸ
66047	44	2	44	αὐτὸ
66048	44	2	44	καὶ
66049	44	2	44	εἶχον
66050	44	2	44	ἅπαντα
66051	44	2	44	κοινά
66052	44	2	45	καὶ
66053	44	2	45	τὰ
66054	44	2	45	κτήματα
66055	44	2	45	καὶ
66056	44	2	45	τὰς
66057	44	2	45	ὑπάρξεις
66058	44	2	45	ἐπίπρασκον
66059	44	2	45	καὶ
66060	44	2	45	διεμέριζον
66061	44	2	45	αὐτὰ
66062	44	2	45	πᾶσιν
66063	44	2	45	καθότι
66064	44	2	45	ἄν
66065	44	2	45	τις
66066	44	2	45	χρείαν
66067	44	2	45	εἶχεν
66068	44	2	46	καθ᾽
66069	44	2	46	ἡμέραν
66070	44	2	46	τε
66071	44	2	46	προσκαρτεροῦντες
66072	44	2	46	ὁμοθυμαδὸν
66073	44	2	46	ἐν
66074	44	2	46	τῷ
66075	44	2	46	ἱερῷ
66076	44	2	46	κλῶντές
66077	44	2	46	τε
66078	44	2	46	κατ᾽
66079	44	2	46	οἶκον
66080	44	2	46	ἄρτον
66081	44	2	46	μετελάμβανον
66082	44	2	46	τροφῆς
66083	44	2	46	ἐν
66084	44	2	46	ἀγαλλιάσει
66085	44	2	46	καὶ
66086	44	2	46	ἀφελότητι
66087	44	2	46	καρδίας
66088	44	2	47	αἰνοῦντες
66089	44	2	47	τὸν
66090	44	2	47	θεὸν
66091	44	2	47	καὶ
66092	44	2	47	ἔχοντες
66093	44	2	47	χάριν
66094	44	2	47	πρὸς
66095	44	2	47	ὅλον
66096	44	2	47	τὸν
66097	44	2	47	λαόν
66098	44	2	47	ὁ
66099	44	2	47	δὲ
66100	44	2	47	κύριος
66101	44	2	47	προσετίθει
66102	44	2	47	τοὺς
66103	44	2	47	σῳζομένους
66104	44	2	47	καθ᾽
66105	44	2	47	ἡμέραν
66106	44	2	47	ἐπὶ
66107	44	2	47	τὸ
66108	44	2	47	αὐτό
66109	44	3	1	Πέτρος
66110	44	3	1	δὲ
66111	44	3	1	καὶ
66112	44	3	1	Ἰωάννης
66113	44	3	1	ἀνέβαινον
66114	44	3	1	εἰς
66115	44	3	1	τὸ
66116	44	3	1	ἱερὸν
66117	44	3	1	ἐπὶ
66118	44	3	1	τὴν
66119	44	3	1	ὥραν
66120	44	3	1	τῆς
66121	44	3	1	προσευχῆς
66122	44	3	1	τὴν
66123	44	3	1	ἐνάτην
66124	44	3	2	καί
66125	44	3	2	τις
66126	44	3	2	ἀνὴρ
66127	44	3	2	χωλὸς
66128	44	3	2	ἐκ
66129	44	3	2	κοιλίας
66130	44	3	2	μητρὸς
66131	44	3	2	αὐτοῦ
66132	44	3	2	ὑπάρχων
66133	44	3	2	ἐβαστάζετο
66134	44	3	2	ὃν
66135	44	3	2	ἐτίθουν
66136	44	3	2	καθ᾽
66137	44	3	2	ἡμέραν
66138	44	3	2	πρὸς
66139	44	3	2	τὴν
66140	44	3	2	θύραν
66141	44	3	2	τοῦ
66142	44	3	2	ἱεροῦ
66143	44	3	2	τὴν
66144	44	3	2	λεγομένην
66145	44	3	2	Ὡραίαν
66146	44	3	2	τοῦ
66147	44	3	2	αἰτεῖν
66148	44	3	2	ἐλεημοσύνην
66149	44	3	2	παρὰ
66150	44	3	2	τῶν
66151	44	3	2	εἰσπορευομένων
66152	44	3	2	εἰς
66153	44	3	2	τὸ
66154	44	3	2	ἱερόν
66155	44	3	3	ὃς
66156	44	3	3	ἰδὼν
66157	44	3	3	Πέτρον
66158	44	3	3	καὶ
66159	44	3	3	Ἰωάννην
66160	44	3	3	μέλλοντας
66161	44	3	3	εἰσιέναι
66162	44	3	3	εἰς
66163	44	3	3	τὸ
66164	44	3	3	ἱερὸν
66165	44	3	3	ἠρώτα
66166	44	3	3	ἐλεημοσύνην
66167	44	3	3	λαβεῖν
66168	44	3	4	ἀτενίσας
66169	44	3	4	δὲ
66170	44	3	4	Πέτρος
66171	44	3	4	εἰς
66172	44	3	4	αὐτὸν
66173	44	3	4	σὺν
66174	44	3	4	τῷ
66175	44	3	4	Ἰωάννῃ
66176	44	3	4	εἶπεν
66177	44	3	4	Βλέψον
66178	44	3	4	εἰς
66179	44	3	4	ἡμᾶς
66180	44	3	5	ὁ
66181	44	3	5	δὲ
66182	44	3	5	ἐπεῖχεν
66183	44	3	5	αὐτοῖς
66184	44	3	5	προσδοκῶν
66185	44	3	5	τι
66186	44	3	5	παρ᾽
66187	44	3	5	αὐτῶν
66188	44	3	5	λαβεῖν
66189	44	3	6	εἶπεν
66190	44	3	6	δὲ
66191	44	3	6	Πέτρος
66192	44	3	6	Ἀργύριον
66193	44	3	6	καὶ
66194	44	3	6	χρυσίον
66195	44	3	6	οὐχ
66196	44	3	6	ὑπάρχει
66197	44	3	6	μοι
66198	44	3	6	ὃ
66199	44	3	6	δὲ
66200	44	3	6	ἔχω
66201	44	3	6	τοῦτό
66202	44	3	6	σοι
66203	44	3	6	δίδωμι
66204	44	3	6	ἐν
66205	44	3	6	τῷ
66206	44	3	6	ὀνόματι
66207	44	3	6	Ἰησοῦ
66208	44	3	6	Χριστοῦ
66209	44	3	6	τοῦ
66210	44	3	6	Ναζωραίου
66211	44	3	6	ἔγειρε
66212	44	3	6	καὶ
66213	44	3	6	περιπάτει
66214	44	3	7	καὶ
66215	44	3	7	πιάσας
66216	44	3	7	αὐτὸν
66217	44	3	7	τῆς
66218	44	3	7	δεξιᾶς
66219	44	3	7	χειρὸς
66220	44	3	7	ἤγειρεν
66221	44	3	7	αὐτόν
66222	44	3	7	παραχρῆμα
66223	44	3	7	δὲ
66224	44	3	7	ἐστερεώθησαν
66225	44	3	7	αἱ
66226	44	3	7	βάσεις
66227	44	3	7	αὐτοῦ
66228	44	3	7	καὶ
66229	44	3	7	τὰ
66230	44	3	7	σφυδρά
66231	44	3	8	καὶ
66232	44	3	8	ἐξαλλόμενος
66233	44	3	8	ἔστη
66234	44	3	8	καὶ
66235	44	3	8	περιεπάτει
66236	44	3	8	καὶ
66237	44	3	8	εἰσῆλθεν
66238	44	3	8	σὺν
66239	44	3	8	αὐτοῖς
66240	44	3	8	εἰς
66241	44	3	8	τὸ
66242	44	3	8	ἱερὸν
66243	44	3	8	περιπατῶν
66244	44	3	8	καὶ
66245	44	3	8	ἁλλόμενος
66246	44	3	8	καὶ
66247	44	3	8	αἰνῶν
66248	44	3	8	τὸν
66249	44	3	8	θεόν
66250	44	3	9	καὶ
66251	44	3	9	εἶδεν
66252	44	3	9	πᾶς
66253	44	3	9	ὁ
66254	44	3	9	λαὸς
66255	44	3	9	αὐτὸν
66256	44	3	9	περιπατοῦντα
66257	44	3	9	καὶ
66258	44	3	9	αἰνοῦντα
66259	44	3	9	τὸν
66260	44	3	9	θεόν
66261	44	3	10	ἐπεγίνωσκον
66262	44	3	10	δὲ
66263	44	3	10	αὐτὸν
66264	44	3	10	ὅτι
66265	44	3	10	αὐτὸς
66266	44	3	10	ἦν
66267	44	3	10	ὁ
66268	44	3	10	πρὸς
66269	44	3	10	τὴν
66270	44	3	10	ἐλεημοσύνην
66271	44	3	10	καθήμενος
66272	44	3	10	ἐπὶ
66273	44	3	10	τῇ
66274	44	3	10	Ὡραίᾳ
66275	44	3	10	Πύλῃ
66276	44	3	10	τοῦ
66277	44	3	10	ἱεροῦ
66278	44	3	10	καὶ
66279	44	3	10	ἐπλήσθησαν
66280	44	3	10	θάμβους
66281	44	3	10	καὶ
66282	44	3	10	ἐκστάσεως
66283	44	3	10	ἐπὶ
66284	44	3	10	τῷ
66285	44	3	10	συμβεβηκότι
66286	44	3	10	αὐτῷ
66287	44	3	11	Κρατοῦντος
66288	44	3	11	δὲ
66289	44	3	11	αὐτοῦ
66290	44	3	11	τὸν
66291	44	3	11	Πέτρον
66292	44	3	11	καὶ
66293	44	3	11	τὸν
66294	44	3	11	Ἰωάννην
66295	44	3	11	συνέδραμεν
66296	44	3	11	πᾶς
66297	44	3	11	ὁ
66298	44	3	11	λαὸς
66299	44	3	11	πρὸς
66300	44	3	11	αὐτοὺς
66301	44	3	11	ἐπὶ
66302	44	3	11	τῇ
66303	44	3	11	στοᾷ
66304	44	3	11	τῇ
66305	44	3	11	καλουμένῃ
66306	44	3	11	Σολομῶντος
66307	44	3	11	ἔκθαμβοι
66308	44	3	12	ἰδὼν
66309	44	3	12	δὲ
66310	44	3	12	ὁ
66311	44	3	12	Πέτρος
66312	44	3	12	ἀπεκρίνατο
66313	44	3	12	πρὸς
66314	44	3	12	τὸν
66315	44	3	12	λαόν
66316	44	3	12	Ἄνδρες
66317	44	3	12	Ἰσραηλῖται
66318	44	3	12	τί
66319	44	3	12	θαυμάζετε
66320	44	3	12	ἐπὶ
66321	44	3	12	τούτῳ
66322	44	3	12	ἢ
66323	44	3	12	ἡμῖν
66324	44	3	12	τί
66325	44	3	12	ἀτενίζετε
66326	44	3	12	ὡς
66327	44	3	12	ἰδίᾳ
66328	44	3	12	δυνάμει
66329	44	3	12	ἢ
66330	44	3	12	εὐσεβείᾳ
66331	44	3	12	πεποιηκόσιν
66332	44	3	12	τοῦ
66333	44	3	12	περιπατεῖν
66334	44	3	12	αὐτόν
66335	44	3	13	ὁ
66336	44	3	13	θεὸς
66337	44	3	13	Ἀβραὰμ
66338	44	3	13	καὶ
66339	44	3	13	ὁ
66340	44	3	13	θεὸς
66341	44	3	13	Ἰσαὰκ
66342	44	3	13	καὶ
66343	44	3	13	ὁ
66344	44	3	13	θεὸς
66345	44	3	13	Ἰακώβ
66346	44	3	13	ὁ
66347	44	3	13	θεὸς
66348	44	3	13	τῶν
66349	44	3	13	πατέρων
66350	44	3	13	ἡμῶν
66351	44	3	13	ἐδόξασεν
66352	44	3	13	τὸν
66353	44	3	13	παῖδα
66354	44	3	13	αὐτοῦ
66355	44	3	13	Ἰησοῦν
66356	44	3	13	ὃν
66357	44	3	13	ὑμεῖς
66358	44	3	13	μὲν
66359	44	3	13	παρεδώκατε
66360	44	3	13	καὶ
66361	44	3	13	ἠρνήσασθε
66362	44	3	13	κατὰ
66363	44	3	13	πρόσωπον
66364	44	3	13	Πιλάτου
66365	44	3	13	κρίναντος
66366	44	3	13	ἐκείνου
66367	44	3	13	ἀπολύειν
66368	44	3	14	ὑμεῖς
66369	44	3	14	δὲ
66370	44	3	14	τὸν
66371	44	3	14	ἅγιον
66372	44	3	14	καὶ
66373	44	3	14	δίκαιον
66374	44	3	14	ἠρνήσασθε
66375	44	3	14	καὶ
66376	44	3	14	ᾐτήσασθε
66377	44	3	14	ἄνδρα
66378	44	3	14	φονέα
66379	44	3	14	χαρισθῆναι
66380	44	3	14	ὑμῖν
66381	44	3	15	τὸν
66382	44	3	15	δὲ
66383	44	3	15	ἀρχηγὸν
66384	44	3	15	τῆς
66385	44	3	15	ζωῆς
66386	44	3	15	ἀπεκτείνατε
66387	44	3	15	ὃν
66388	44	3	15	ὁ
66389	44	3	15	θεὸς
66390	44	3	15	ἤγειρεν
66391	44	3	15	ἐκ
66392	44	3	15	νεκρῶν
66393	44	3	15	οὗ
66394	44	3	15	ἡμεῖς
66395	44	3	15	μάρτυρές
66396	44	3	15	ἐσμεν
66397	44	3	16	καὶ
66398	44	3	16	ἐπὶ
66399	44	3	16	τῇ
66400	44	3	16	πίστει
66401	44	3	16	τοῦ
66402	44	3	16	ὀνόματος
66403	44	3	16	αὐτοῦ
66404	44	3	16	τοῦτον
66405	44	3	16	ὃν
66406	44	3	16	θεωρεῖτε
66407	44	3	16	καὶ
66408	44	3	16	οἴδατε
66409	44	3	16	ἐστερέωσεν
66410	44	3	16	τὸ
66411	44	3	16	ὄνομα
66412	44	3	16	αὐτοῦ
66413	44	3	16	καὶ
66414	44	3	16	ἡ
66415	44	3	16	πίστις
66416	44	3	16	ἡ
66417	44	3	16	δι᾽
66418	44	3	16	αὐτοῦ
66419	44	3	16	ἔδωκεν
66420	44	3	16	αὐτῷ
66421	44	3	16	τὴν
66422	44	3	16	ὁλοκληρίαν
66423	44	3	16	ταύτην
66424	44	3	16	ἀπέναντι
66425	44	3	16	πάντων
66426	44	3	16	ὑμῶν
66427	44	3	17	Καὶ
66428	44	3	17	νῦν
66429	44	3	17	ἀδελφοί
66430	44	3	17	οἶδα
66431	44	3	17	ὅτι
66432	44	3	17	κατὰ
66433	44	3	17	ἄγνοιαν
66434	44	3	17	ἐπράξατε
66435	44	3	17	ὥσπερ
66436	44	3	17	καὶ
66437	44	3	17	οἱ
66438	44	3	17	ἄρχοντες
66439	44	3	17	ὑμῶν
66440	44	3	18	ὁ
66441	44	3	18	δὲ
66442	44	3	18	θεὸς
66443	44	3	18	ἃ
66444	44	3	18	προκατήγγειλεν
66445	44	3	18	διὰ
66446	44	3	18	στόματος
66447	44	3	18	πάντων
66448	44	3	18	τῶν
66449	44	3	18	προφητῶν
66450	44	3	18	παθεῖν
66451	44	3	18	τὸν
66452	44	3	18	χριστὸν
66453	44	3	18	αὐτοῦ
66454	44	3	18	ἐπλήρωσεν
66455	44	3	18	οὕτως
66456	44	3	19	μετανοήσατε
66457	44	3	19	οὖν
66458	44	3	19	καὶ
66459	44	3	19	ἐπιστρέψατε
66460	44	3	19	εἰς
66461	44	3	19	τὸ
66462	44	3	19	ἐξαλειφθῆναι
66463	44	3	19	ὑμῶν
66464	44	3	19	τὰς
66465	44	3	19	ἁμαρτίας
66466	44	3	20	ὅπως
66467	44	3	20	ἂν
66468	44	3	20	ἔλθωσιν
66469	44	3	20	καιροὶ
66470	44	3	20	ἀναψύξεως
66471	44	3	20	ἀπὸ
66472	44	3	20	προσώπου
66473	44	3	20	τοῦ
66474	44	3	20	κυρίου
66475	44	3	20	καὶ
66476	44	3	20	ἀποστείλῃ
66477	44	3	20	τὸν
66478	44	3	20	προκεχειρισμένον
66479	44	3	20	ὑμῖν
66480	44	3	20	χριστὸν
66481	44	3	20	Ἰησοῦν
66482	44	3	21	ὃν
66483	44	3	21	δεῖ
66484	44	3	21	οὐρανὸν
66485	44	3	21	μὲν
66486	44	3	21	δέξασθαι
66487	44	3	21	ἄχρι
66488	44	3	21	χρόνων
66489	44	3	21	ἀποκαταστάσεως
66490	44	3	21	πάντων
66491	44	3	21	ὧν
66492	44	3	21	ἐλάλησεν
66493	44	3	21	ὁ
66494	44	3	21	θεὸς
66495	44	3	21	διὰ
66496	44	3	21	στόματος
66497	44	3	21	τῶν
66498	44	3	21	ἁγίων
66499	44	3	21	ἀπ᾽
66500	44	3	21	αἰῶνος
66501	44	3	21	αὐτοῦ
66502	44	3	21	προφητῶν
66503	44	3	22	Μωϋσῆς
66504	44	3	22	μὲν
66505	44	3	22	εἶπεν
66506	44	3	22	ὅτι
66507	44	3	22	Προφήτην
66508	44	3	22	ὑμῖν
66509	44	3	22	ἀναστήσει
66510	44	3	22	κύριος
66511	44	3	22	ὁ
66512	44	3	22	θεὸς
66513	44	3	22	ὑμῶν
66514	44	3	22	ἐκ
66515	44	3	22	τῶν
66516	44	3	22	ἀδελφῶν
66517	44	3	22	ὑμῶν
66518	44	3	22	ὡς
66519	44	3	22	ἐμέ
66520	44	3	22	αὐτοῦ
66521	44	3	22	ἀκούσεσθε
66522	44	3	22	κατὰ
66523	44	3	22	πάντα
66524	44	3	22	ὅσα
66525	44	3	22	ἂν
66526	44	3	22	λαλήσῃ
66527	44	3	22	πρὸς
66528	44	3	22	ὑμᾶς
66529	44	3	23	ἔσται
66530	44	3	23	δὲ
66531	44	3	23	πᾶσα
66532	44	3	23	ψυχὴ
66533	44	3	23	ἥτις
66534	44	3	23	ἐὰν
66535	44	3	23	μὴ
66536	44	3	23	ἀκούσῃ
66537	44	3	23	τοῦ
66538	44	3	23	προφήτου
66539	44	3	23	ἐκείνου
66540	44	3	23	ἐξολεθρευθήσεται
66541	44	3	23	ἐκ
66542	44	3	23	τοῦ
66543	44	3	23	λαοῦ
66544	44	3	24	καὶ
66545	44	3	24	πάντες
66546	44	3	24	δὲ
66547	44	3	24	οἱ
66548	44	3	24	προφῆται
66549	44	3	24	ἀπὸ
66550	44	3	24	Σαμουὴλ
66551	44	3	24	καὶ
66552	44	3	24	τῶν
66553	44	3	24	καθεξῆς
66554	44	3	24	ὅσοι
66555	44	3	24	ἐλάλησαν
66556	44	3	24	καὶ
66557	44	3	24	κατήγγειλαν
66558	44	3	24	τὰς
66559	44	3	24	ἡμέρας
66560	44	3	24	ταύτας
66561	44	3	25	ὑμεῖς
66562	44	3	25	ἐστε
66563	44	3	25	οἱ
66564	44	3	25	υἱοὶ
66565	44	3	25	τῶν
66566	44	3	25	προφητῶν
66567	44	3	25	καὶ
66568	44	3	25	τῆς
66569	44	3	25	διαθήκης
66570	44	3	25	ἧς
66571	44	3	25	διέθετο
66572	44	3	25	ὁ
66573	44	3	25	θεὸς
66574	44	3	25	πρὸς
66575	44	3	25	τοὺς
66576	44	3	25	πατέρας
66577	44	3	25	ὑμῶν
66578	44	3	25	λέγων
66579	44	3	25	πρὸς
66580	44	3	25	Ἀβραάμ
66581	44	3	25	Καὶ
66582	44	3	25	ἐν
66583	44	3	25	τῷ
66584	44	3	25	σπέρματί
66585	44	3	25	σου
66586	44	3	25	ἐνευλογηθήσονται
66587	44	3	25	πᾶσαι
66588	44	3	25	αἱ
66589	44	3	25	πατριαὶ
66590	44	3	25	τῆς
66591	44	3	25	γῆς
66592	44	3	26	ὑμῖν
66593	44	3	26	πρῶτον
66594	44	3	26	ἀναστήσας
