G11	<grk>Ἀβραάμ</grk>｜<hl>N-ASM-P</hl>｜Noun, Accusative, Singular, Masculine, Person<br><grk>Ἀβραὰμ</grk>｜<hl>N-ASM-P</hl>｜Noun, Accusative, Singular, Masculine, Person<br><grk>Ἀβραάμ</grk>｜<hl>N-DSM-P</hl>｜Noun, Dative, Singular, Masculine, Person<br><grk>Ἀβραὰμ</grk>｜<hl>N-DSM-P</hl>｜Noun, Dative, Singular, Masculine, Person<br><grk>Ἀβραάμ</grk>｜<hl>N-GSM-P</hl>｜Noun, Genitive, Singular, Masculine, Person<br><grk>Ἀβραὰμ</grk>｜<hl>N-GSM-P</hl>｜Noun, Genitive, Singular, Masculine, Person<br><grk>Ἀβραάμ</grk>｜<hl>N-NSM-P</hl>｜Noun, Nominative, Singular, Masculine, Person<br><grk>Ἀβραὰμ</grk>｜<hl>N-NSM-P</hl>｜Noun, Nominative, Singular, Masculine, Person<br><grk>Ἀβραάμ</grk>｜<hl>N-VSM-P</hl>｜Noun, Vocative, Singular, Masculine, Person
G12	<grk>ἄβυσσον</grk>｜<hl>N-ASF</hl>｜Noun, Accusative, Singular, Feminine<br><grk>ἀβύσσου</grk>｜<hl>N-GSF</hl>｜Noun, Genitive, Singular, Feminine
G13	<grk>Ἅγαβος</grk>｜<hl>N-NSM-P</hl>｜Noun, Nominative, Singular, Masculine, Person
G14	<grk>ἀγαθοεργεῖν</grk>｜<hl>V-PAN</hl>｜Verb, Present, Active, iNfinitive<br><grk>ἀγαθουργῶν</grk>｜<hl>V-PAP-NSM</hl>｜Verb, Present, Active, Participle, Nominative, Singular, Masculine
G15	<grk>ἀγαθοποιεῖτε</grk>｜<hl>V-PAM-2P</hl>｜Verb, Present, Active, iMperative, second, Plural<br><grk>ἀγαθοποιῆσαι</grk>｜<hl>V-AAN</hl>｜Verb, Aorist, Active, iNfinitive<br><grk>ἀγαθοποιῆτε</grk>｜<hl>V-PAS-2P</hl>｜Verb, Present, Active, Subjunctive, second, Plural<br><grk>ἀγαθοποιοῦντας</grk>｜<hl>V-PAP-APM</hl>｜Verb, Present, Active, Participle, Accusative, Plural, Masculine<br><grk>ἀγαθοποιοῦντες</grk>｜<hl>V-PAP-NPM</hl>｜Verb, Present, Active, Participle, Nominative, Plural, Masculine<br><grk>ἀγαθοποιοῦσαι</grk>｜<hl>V-PAP-NPF</hl>｜Verb, Present, Active, Participle, Nominative, Plural, Feminine<br><grk>ἀγαθοποιῶν</grk>｜<hl>V-PAP-NSM</hl>｜Verb, Present, Active, Participle, Nominative, Singular, Masculine
G16	<grk>ἀγαθοποιΐᾳ</grk>｜<hl>N-DSF</hl>｜Noun, Dative, Singular, Feminine
G17	<grk>ἀγαθοποιῶν</grk>｜<hl>A-GPM</hl>｜Adjective, Genitive, Plural, Masculine
G18	<grk>ἀγαθά</grk>｜<hl>A-APN</hl>｜Adjective, Accusative, Plural, Neuter<br><grk>ἀγαθὰ</grk>｜<hl>A-APN</hl>｜Adjective, Accusative, Plural, Neuter<br><grk>ἀγαθά</grk>｜<hl>A-NPN</hl>｜Adjective, Nominative, Plural, Neuter<br><grk>ἀγαθάς</grk>｜<hl>A-APF</hl>｜Adjective, Accusative, Plural, Feminine<br><grk>ἀγαθὰς</grk>｜<hl>A-APF</hl>｜Adjective, Accusative, Plural, Feminine<br><grk>ἀγαθέ</grk>｜<hl>A-VSM</hl>｜Adjective, Vocative, Singular, Masculine<br><grk>ἀγαθὲ</grk>｜<hl>A-VSM</hl>｜Adjective, Vocative, Singular, Masculine<br><grk>ἀγαθῇ</grk>｜<hl>A-DSF</hl>｜Adjective, Dative, Singular, Feminine<br><grk>ἀγαθή</grk>｜<hl>A-NSF</hl>｜Adjective, Nominative, Singular, Feminine<br><grk>ἀγαθὴ</grk>｜<hl>A-NSF</hl>｜Adjective, Nominative, Singular, Feminine<br><grk>ἀγαθήν</grk>｜<hl>A-ASF</hl>｜Adjective, Accusative, Singular, Feminine<br><grk>ἀγαθὴν</grk>｜<hl>A-ASF</hl>｜Adjective, Accusative, Singular, Feminine<br><grk>ἀγαθῆς</grk>｜<hl>A-GSF</hl>｜Adjective, Genitive, Singular, Feminine<br><grk>ἀγαθοῖς</grk>｜<hl>A-DPM</hl>｜Adjective, Dative, Plural, Masculine<br><grk>ἀγαθοῖς</grk>｜<hl>A-DPN</hl>｜Adjective, Dative, Plural, Neuter<br><grk>ἀγαθόν</grk>｜<hl>A-ASM</hl>｜Adjective, Accusative, Singular, Masculine<br><grk>ἀγαθόν</grk>｜<hl>A-ASN</hl>｜Adjective, Accusative, Singular, Neuter<br><grk>ἀγαθὸν</grk>｜<hl>A-ASN</hl>｜Adjective, Accusative, Singular, Neuter<br><grk>ἀγαθόν</grk>｜<hl>A-NSN</hl>｜Adjective, Nominative, Singular, Neuter<br><grk>ἀγαθὸν</grk>｜<hl>A-NSN</hl>｜Adjective, Nominative, Singular, Neuter<br><grk>ἀγαθός</grk>｜<hl>A-NSM</hl>｜Adjective, Nominative, Singular, Masculine<br><grk>Ἀγαθός</grk>｜<hl>A-NSM</hl>｜Adjective, Nominative, Singular, Masculine<br><grk>ἀγαθὸς</grk>｜<hl>A-NSM</hl>｜Adjective, Nominative, Singular, Masculine<br><grk>ἀγαθοῦ</grk>｜<hl>A-GSM</hl>｜Adjective, Genitive, Singular, Masculine<br><grk>ἀγαθοῦ</grk>｜<hl>A-GSN</hl>｜Adjective, Genitive, Singular, Neuter<br><grk>ἀγαθούς</grk>｜<hl>A-APM</hl>｜Adjective, Accusative, Plural, Masculine<br><grk>ἀγαθοὺς</grk>｜<hl>A-APM</hl>｜Adjective, Accusative, Plural, Masculine<br><grk>ἀγαθῷ</grk>｜<hl>A-DSM</hl>｜Adjective, Dative, Singular, Masculine<br><grk>ἀγαθῷ</grk>｜<hl>A-DSN</hl>｜Adjective, Dative, Singular, Neuter<br><grk>ἀγαθῶν</grk>｜<hl>A-GPM</hl>｜Adjective, Genitive, Plural, Masculine<br><grk>ἀγαθῶν</grk>｜<hl>A-GPN</hl>｜Adjective, Genitive, Plural, Neuter
G19	<grk>ἀγαθωσύνῃ</grk>｜<hl>N-DSF</hl>｜Noun, Dative, Singular, Feminine<br><grk>ἀγαθωσύνη</grk>｜<hl>N-NSF</hl>｜Noun, Nominative, Singular, Feminine<br><grk>ἀγαθωσύνης</grk>｜<hl>N-GSF</hl>｜Noun, Genitive, Singular, Feminine
G20	<grk>ἀγαλλιάσει</grk>｜<hl>N-DSF</hl>｜Noun, Dative, Singular, Feminine<br><grk>ἀγαλλιάσεως</grk>｜<hl>N-GSF</hl>｜Noun, Genitive, Singular, Feminine<br><grk>ἀγαλλίασις</grk>｜<hl>N-NSF</hl>｜Noun, Nominative, Singular, Feminine
G21	<grk>ἀγαλλιαθῆναι</grk>｜<hl>V-AON</hl>｜Verb, Aorist, passive depOnent, iNfinitive<br><grk>ἀγαλλιᾶσθε</grk>｜<hl>V-PNI-2P</hl>｜Verb, Present, middle or passive depoNent, Indicative, second, Plural<br><grk>ἀγαλλιᾶσθε</grk>｜<hl>V-PNM-2P</hl>｜Verb, Present, middle or passive depoNent, iMperative, second, Plural<br><grk>ἀγαλλιῶμεν</grk>｜<hl>V-PAS-1P</hl>｜Verb, Present, Active, Subjunctive, first, Plural<br><grk>ἀγαλλιώμενοι</grk>｜<hl>V-PNP-NPM</hl>｜Verb, Present, middle or passive depoNent, Participle, Nominative, Plural, Masculine<br><grk>ἠγαλλιάσατο</grk>｜<hl>V-ADI-3S</hl>｜Verb, Aorist, middle Deponent, Indicative, third, Singular<br><grk>ἠγαλλίασεν</grk>｜<hl>V-AAI-3S</hl>｜Verb, Aorist, Active, Indicative, third, Singular
G22	<grk>ἀγάμοις</grk>｜<hl>N-DPM</hl>｜Noun, Dative, Plural, Masculine<br><grk>ἄγαμος</grk>｜<hl>N-NSF</hl>｜Noun, Nominative, Singular, Feminine<br><grk>ἄγαμος</grk>｜<hl>N-NSM</hl>｜Noun, Nominative, Singular, Masculine
G23	<grk>ἀγανακτεῖν</grk>｜<hl>V-PAN</hl>｜Verb, Present, Active, iNfinitive<br><grk>ἀγανακτοῦντες</grk>｜<hl>V-PAP-NPM</hl>｜Verb, Present, Active, Participle, Nominative, Plural, Masculine<br><grk>ἀγανακτῶν</grk>｜<hl>V-PAP-NSM</hl>｜Verb, Present, Active, Participle, Nominative, Singular, Masculine<br><grk>ἠγανάκτησαν</grk>｜<hl>V-AAI-3P</hl>｜Verb, Aorist, Active, Indicative, third, Plural<br><grk>ἠγανάκτησεν</grk>｜<hl>V-AAI-3S</hl>｜Verb, Aorist, Active, Indicative, third, Singular
G24	<grk>ἀγανάκτησιν</grk>｜<hl>N-ASF</hl>｜Noun, Accusative, Singular, Feminine
G25	<grk>ἀγαπᾷ</grk>｜<hl>V-PAI-3S</hl>｜Verb, Present, Active, Indicative, third, Singular<br><grk>ἀγαπᾷ</grk>｜<hl>V-PAS-3S</hl>｜Verb, Present, Active, Subjunctive, third, Singular<br><grk>ἀγαπᾶν</grk>｜<hl>V-PAN</hl>｜Verb, Present, Active, iNfinitive<br><grk>ἀγαπᾷς</grk>｜<hl>V-PAI-2S</hl>｜Verb, Present, Active, Indicative, second, Singular<br><grk>ἀγαπᾶτε</grk>｜<hl>V-PAI-2P</hl>｜Verb, Present, Active, Indicative, second, Plural<br><grk>ἀγαπᾶτε</grk>｜<hl>V-PAM-2P</hl>｜Verb, Present, Active, iMperative, second, Plural<br><grk>ἀγαπᾶτε</grk>｜<hl>V-PAS-2P</hl>｜Verb, Present, Active, Subjunctive, second, Plural<br><grk>ἀγαπᾶτέ</grk>｜<hl>V-PAS-2P</hl>｜Verb, Present, Active, Subjunctive, second, Plural<br><grk>ἀγαπάτω</grk>｜<hl>V-PAM-3S</hl>｜Verb, Present, Active, iMperative, third, Singular<br><grk>ἀγαπηθήσεται</grk>｜<hl>V-FPI-3S</hl>｜Verb, Future, Passive, Indicative, third, Singular<br><grk>ἀγαπήσαντος</grk>｜<hl>V-AAP-GSM</hl>｜Verb, Aorist, Active, Participle, Genitive, Singular, Masculine<br><grk>ἀγαπήσαντός</grk>｜<hl>V-AAP-GSM</hl>｜Verb, Aorist, Active, Participle, Genitive, Singular, Masculine<br><grk>ἀγαπήσας</grk>｜<hl>V-AAP-NSM</hl>｜Verb, Aorist, Active, Participle, Nominative, Singular, Masculine<br><grk>ἀγαπήσατε</grk>｜<hl>V-AAM-2P</hl>｜Verb, Aorist, Active, iMperative, second, Plural<br><grk>ἀγαπήσει</grk>｜<hl>V-FAI-3S</hl>｜Verb, Future, Active, Indicative, third, Singular<br><grk>ἀγαπήσεις</grk>｜<hl>V-FAI-2S</hl>｜Verb, Future, Active, Indicative, second, Singular<br><grk>Ἀγαπήσεις</grk>｜<hl>V-FAI-2S</hl>｜Verb, Future, Active, Indicative, second, Singular<br><grk>ἀγαπήσητε</grk>｜<hl>V-AAS-2P</hl>｜Verb, Aorist, Active, Subjunctive, second, Plural<br><grk>ἀγαπήσω</grk>｜<hl>V-FAI-1S</hl>｜Verb, Future, Active, Indicative, first, Singular<br><grk>ἀγαπῶ</grk>｜<hl>V-PAI-1S</hl>｜Verb, Present, Active, Indicative, first, Singular<br><grk>Ἀγαπῶ</grk>｜<hl>V-PAI-1S</hl>｜Verb, Present, Active, Indicative, first, Singular<br><grk>ἀγαπῶμαι</grk>｜<hl>V-PPI-1S</hl>｜Verb, Present, Passive, Indicative, first, Singular<br><grk>ἀγαπῶμεν</grk>｜<hl>V-PAI-1P</hl>｜Verb, Present, Active, Indicative, first, Plural<br><grk>ἀγαπῶμεν</grk>｜<hl>V-PAS-1P</hl>｜Verb, Present, Active, Subjunctive, first, Plural<br><grk>ἀγαπῶν</grk>｜<hl>V-PAP-NSM</hl>｜Verb, Present, Active, Participle, Nominative, Singular, Masculine<br><grk>ἀγαπῶντας</grk>｜<hl>V-PAP-APM</hl>｜Verb, Present, Active, Participle, Accusative, Plural, Masculine<br><grk>ἀγαπῶντι</grk>｜<hl>V-PAP-DSM</hl>｜Verb, Present, Active, Participle, Dative, Singular, Masculine<br><grk>ἀγαπώντων</grk>｜<hl>V-PAP-GPM</hl>｜Verb, Present, Active, Participle, Genitive, Plural, Masculine<br><grk>ἀγαπῶσιν</grk>｜<hl>V-PAI-3P</hl>｜Verb, Present, Active, Indicative, third, Plural<br><grk>ἀγαπῶσιν</grk>｜<hl>V-PAP-DPM</hl>｜Verb, Present, Active, Participle, Dative, Plural, Masculine<br><grk>ἠγάπα</grk>｜<hl>V-IAI-3S</hl>｜Verb, Imperfect, Active, Indicative, third, Singular<br><grk>ἠγαπᾶτε</grk>｜<hl>V-IAI-2P</hl>｜Verb, Imperfect, Active, Indicative, second, Plural<br><grk>ἠγαπᾶτέ</grk>｜<hl>V-IAI-2P</hl>｜Verb, Imperfect, Active, Indicative, second, Plural<br><grk>ἠγαπήκαμεν</grk>｜<hl>V-RAI-1P</hl>｜Verb, peRfect, Active, Indicative, first, Plural<br><grk>ἠγαπηκόσιν</grk>｜<hl>V-RAP-DPM</hl>｜Verb, peRfect, Active, Participle, Dative, Plural, Masculine<br><grk>ἠγαπημένην</grk>｜<hl>V-RPP-ASF</hl>｜Verb, peRfect, Passive, Participle, Accusative, Singular, Feminine<br><grk>ἠγαπημένοι</grk>｜<hl>V-RPP-NPM</hl>｜Verb, peRfect, Passive, Participle, Nominative, Plural, Masculine<br><grk>ἠγαπημένοι</grk>｜<hl>V-RPP-VPM</hl>｜Verb, peRfect, Passive, Participle, Vocative, Plural, Masculine<br><grk>ἠγαπημένοις</grk>｜<hl>V-RPP-DPM</hl>｜Verb, peRfect, Passive, Participle, Dative, Plural, Masculine<br><grk>ἠγαπημένῳ</grk>｜<hl>V-RPP-DSM</hl>｜Verb, peRfect, Passive, Participle, Dative, Singular, Masculine<br><grk>ἠγάπησα</grk>｜<hl>V-AAI-1S</hl>｜Verb, Aorist, Active, Indicative, first, Singular<br><grk>ἠγάπησά</grk>｜<hl>V-AAI-1S</hl>｜Verb, Aorist, Active, Indicative, first, Singular<br><grk>ἠγάπησαν</grk>｜<hl>V-AAI-3P</hl>｜Verb, Aorist, Active, Indicative, third, Plural<br><grk>ἠγάπησας</grk>｜<hl>V-AAI-2S</hl>｜Verb, Aorist, Active, Indicative, second, Singular<br><grk>ἠγάπησάς</grk>｜<hl>V-AAI-2S</hl>｜Verb, Aorist, Active, Indicative, second, Singular<br><grk>ἠγάπησεν</grk>｜<hl>V-AAI-3S</hl>｜Verb, Aorist, Active, Indicative, third, Singular<br><grk>ἠγάπησέν</grk>｜<hl>V-AAI-3S</hl>｜Verb, Aorist, Active, Indicative, third, Singular
G26	<grk>ἀγάπαις</grk>｜<hl>N-DPF</hl>｜Noun, Dative, Plural, Feminine<br><grk>ἀγάπῃ</grk>｜<hl>N-DSF</hl>｜Noun, Dative, Singular, Feminine<br><grk>ἀγάπη</grk>｜<hl>N-NSF</hl>｜Noun, Nominative, Singular, Feminine<br><grk>ἀγάπην</grk>｜<hl>N-ASF</hl>｜Noun, Accusative, Singular, Feminine<br><grk>ἀγάπης</grk>｜<hl>N-GSF</hl>｜Noun, Genitive, Singular, Feminine
G27	<grk>ἀγαπητὰ</grk>｜<hl>A-APN</hl>｜Adjective, Accusative, Plural, Neuter<br><grk>ἀγαπητά</grk>｜<hl>A-NPN</hl>｜Adjective, Nominative, Plural, Neuter<br><grk>Ἀγαπητέ</grk>｜<hl>A-VSM</hl>｜Adjective, Vocative, Singular, Masculine<br><grk>ἀγαπητήν</grk>｜<hl>A-ASF</hl>｜Adjective, Accusative, Singular, Feminine<br><grk>ἀγαπητοὶ</grk>｜<hl>A-NPM</hl>｜Adjective, Nominative, Plural, Masculine<br><grk>ἀγαπητοί</grk>｜<hl>A-VPM</hl>｜Adjective, Vocative, Plural, Masculine<br><grk>Ἀγαπητοί</grk>｜<hl>A-VPM</hl>｜Adjective, Vocative, Plural, Masculine<br><grk>ἀγαπητοὶ</grk>｜<hl>A-VPM</hl>｜Adjective, Vocative, Plural, Masculine<br><grk>ἀγαπητοῖς</grk>｜<hl>A-DPM</hl>｜Adjective, Dative, Plural, Masculine<br><grk>ἀγαπητόν</grk>｜<hl>A-ASM</hl>｜Adjective, Accusative, Singular, Masculine<br><grk>ἀγαπητὸν</grk>｜<hl>A-NSN</hl>｜Adjective, Nominative, Singular, Neuter<br><grk>ἀγαπητός</grk>｜<hl>A-NSM</hl>｜Adjective, Nominative, Singular, Masculine<br><grk>ἀγαπητὸς</grk>｜<hl>A-NSM</hl>｜Adjective, Nominative, Singular, Masculine<br><grk>ἀγαπητοῦ</grk>｜<hl>A-GSM</hl>｜Adjective, Genitive, Singular, Masculine<br><grk>ἀγαπητῷ</grk>｜<hl>A-DSM</hl>｜Adjective, Dative, Singular, Masculine<br><grk>ἀγαπητῷ</grk>｜<hl>A-DSN</hl>｜Adjective, Dative, Singular, Neuter
G28	<grk>Ἁγάρ</grk>｜<hl>N-NSF-P</hl>｜Noun, Nominative, Singular, Feminine, Person<br><grk>Ἁγὰρ</grk>｜<hl>N-NSF-P</hl>｜Noun, Nominative, Singular, Feminine, Person
G29	<grk>ἀγγαρεύουσιν</grk>｜<hl>V-PAI-3P</hl>｜Verb, Present, Active, Indicative, third, Plural<br><grk>ἀγγαρεύσει</grk>｜<hl>V-FAI-3S</hl>｜Verb, Future, Active, Indicative, third, Singular<br><grk>ἠγγάρευσαν</grk>｜<hl>V-AAI-3P</hl>｜Verb, Aorist, Active, Indicative, third, Plural
G30	<grk>ἀγγείοις</grk>｜<hl>N-DPN</hl>｜Noun, Dative, Plural, Neuter
G31	<grk>ἀγγελία</grk>｜<hl>N-NSF</hl>｜Noun, Nominative, Singular, Feminine
G32	<grk>ἄγγελοι</grk>｜<hl>N-NPM</hl>｜Noun, Nominative, Plural, Masculine<br><grk>ἄγγελοί</grk>｜<hl>N-NPM</hl>｜Noun, Nominative, Plural, Masculine<br><grk>ἀγγέλοις</grk>｜<hl>N-DPM</hl>｜Noun, Dative, Plural, Masculine<br><grk>ἄγγελον</grk>｜<hl>N-ASM</hl>｜Noun, Accusative, Singular, Masculine<br><grk>ἄγγελόν</grk>｜<hl>N-ASM</hl>｜Noun, Accusative, Singular, Masculine<br><grk>ἄγγελος</grk>｜<hl>N-NSM</hl>｜Noun, Nominative, Singular, Masculine<br><grk>Ἄγγελος</grk>｜<hl>N-NSM</hl>｜Noun, Nominative, Singular, Masculine<br><grk>ἄγγελός</grk>｜<hl>N-NSM</hl>｜Noun, Nominative, Singular, Masculine<br><grk>ἀγγέλου</grk>｜<hl>N-GSM</hl>｜Noun, Genitive, Singular, Masculine<br><grk>ἀγγέλους</grk>｜<hl>N-APM</hl>｜Noun, Accusative, Plural, Masculine<br><grk>ἀγγέλῳ</grk>｜<hl>N-DSM</hl>｜Noun, Dative, Singular, Masculine<br><grk>ἀγγέλων</grk>｜<hl>N-GPM</hl>｜Noun, Genitive, Plural, Masculine
G34	<grk>ἀγέλη</grk>｜<hl>N-NSF</hl>｜Noun, Nominative, Singular, Feminine<br><grk>ἀγέλην</grk>｜<hl>N-ASF</hl>｜Noun, Accusative, Singular, Feminine
G35	<grk>ἀγενεαλόγητος</grk>｜<hl>A-NSM</hl>｜Adjective, Nominative, Singular, Masculine
G36	<grk>ἀγενῆ</grk>｜<hl>A-APN</hl>｜Adjective, Accusative, Plural, Neuter
G37	<grk>ἁγιάζει</grk>｜<hl>V-PAI-3S</hl>｜Verb, Present, Active, Indicative, third, Singular<br><grk>ἁγιάζεται</grk>｜<hl>V-PPI-3S</hl>｜Verb, Present, Passive, Indicative, third, Singular<br><grk>ἁγιαζόμενοι</grk>｜<hl>V-PPP-NPM</hl>｜Verb, Present, Passive, Participle, Nominative, Plural, Masculine<br><grk>ἁγιαζομένους</grk>｜<hl>V-PPP-APM</hl>｜Verb, Present, Passive, Participle, Accusative, Plural, Masculine<br><grk>ἁγιάζον</grk>｜<hl>V-PAP-NSN</hl>｜Verb, Present, Active, Participle, Nominative, Singular, Neuter<br><grk>ἁγιάζω</grk>｜<hl>V-PAI-1S</hl>｜Verb, Present, Active, Indicative, first, Singular<br><grk>ἁγιάζων</grk>｜<hl>V-PAP-NSM</hl>｜Verb, Present, Active, Participle, Nominative, Singular, Masculine<br><grk>ἁγιάσαι</grk>｜<hl>V-AAO-3S</hl>｜Verb, Aorist, Active, Optative, third, Singular<br><grk>ἁγιάσας</grk>｜<hl>V-AAP-NSM</hl>｜Verb, Aorist, Active, Participle, Nominative, Singular, Masculine<br><grk>ἁγιάσατε</grk>｜<hl>V-AAM-2P</hl>｜Verb, Aorist, Active, iMperative, second, Plural<br><grk>ἁγιάσῃ</grk>｜<hl>V-AAS-3S</hl>｜Verb, Aorist, Active, Subjunctive, third, Singular<br><grk>ἁγιασθήτω</grk>｜<hl>V-APM-3S</hl>｜Verb, Aorist, Passive, iMperative, third, Singular<br><grk>ἁγίασον</grk>｜<hl>V-AAM-2S</hl>｜Verb, Aorist, Active, iMperative, second, Singular<br><grk>ἡγίασεν</grk>｜<hl>V-AAI-3S</hl>｜Verb, Aorist, Active, Indicative, third, Singular<br><grk>ἡγιάσθη</grk>｜<hl>V-API-3S</hl>｜Verb, Aorist, Passive, Indicative, third, Singular<br><grk>ἡγιάσθητε</grk>｜<hl>V-API-2P</hl>｜Verb, Aorist, Passive, Indicative, second, Plural<br><grk>ἡγιασμένη</grk>｜<hl>V-RPP-NSF</hl>｜Verb, peRfect, Passive, Participle, Nominative, Singular, Feminine<br><grk>ἡγιασμένοι</grk>｜<hl>V-RPP-NPM</hl>｜Verb, peRfect, Passive, Participle, Nominative, Plural, Masculine<br><grk>ἡγιασμένοις</grk>｜<hl>V-RPP-DPM</hl>｜Verb, peRfect, Passive, Participle, Dative, Plural, Masculine<br><grk>ἡγιασμένον</grk>｜<hl>V-RPP-NSN</hl>｜Verb, peRfect, Passive, Participle, Nominative, Singular, Neuter<br><grk>ἡγίασται</grk>｜<hl>V-RPI-3S</hl>｜Verb, peRfect, Passive, Indicative, third, Singular
G38	<grk>ἁγιασμόν</grk>｜<hl>N-ASM</hl>｜Noun, Accusative, Singular, Masculine<br><grk>ἁγιασμὸς</grk>｜<hl>N-NSM</hl>｜Noun, Nominative, Singular, Masculine<br><grk>ἁγιασμῷ</grk>｜<hl>N-DSM</hl>｜Noun, Dative, Singular, Masculine
G40	<grk>ἅγια</grk>｜<hl>A-APN</hl>｜Adjective, Accusative, Plural, Neuter<br><grk>ἁγίᾳ</grk>｜<hl>A-DSF</hl>｜Adjective, Dative, Singular, Feminine<br><grk>Ἅγια</grk>｜<hl>A-NPN</hl>｜Adjective, Nominative, Plural, Neuter<br><grk>ἅγιά</grk>｜<hl>A-NPN</hl>｜Adjective, Nominative, Plural, Neuter<br><grk>ἁγία</grk>｜<hl>A-NSF</hl>｜Adjective, Nominative, Singular, Feminine<br><grk>ἅγιαι</grk>｜<hl>A-NPF</hl>｜Adjective, Nominative, Plural, Feminine<br><grk>ἁγίαις</grk>｜<hl>A-DPF</hl>｜Adjective, Dative, Plural, Feminine<br><grk>ἁγίαν</grk>｜<hl>A-ASF</hl>｜Adjective, Accusative, Singular, Feminine<br><grk>ἁγίας</grk>｜<hl>A-GSF</hl>｜Adjective, Genitive, Singular, Feminine<br><grk>ἅγιε</grk>｜<hl>A-VSM</hl>｜Adjective, Vocative, Singular, Masculine<br><grk>ἅγιοι</grk>｜<hl>A-NPM</hl>｜Adjective, Nominative, Plural, Masculine<br><grk>Ἅγιοι</grk>｜<hl>A-NPM</hl>｜Adjective, Nominative, Plural, Masculine<br><grk>ἅγιοι</grk>｜<hl>A-VPM</hl>｜Adjective, Vocative, Plural, Masculine<br><grk>ἁγίοις</grk>｜<hl>A-DPM</hl>｜Adjective, Dative, Plural, Masculine<br><grk>ἅγιον</grk>｜<hl>A-ASM</hl>｜Adjective, Accusative, Singular, Masculine<br><grk>ἅγιον</grk>｜<hl>A-ASN</hl>｜Adjective, Accusative, Singular, Neuter<br><grk>ἅγιον</grk>｜<hl>A-NSN</hl>｜Adjective, Nominative, Singular, Neuter<br><grk>ἅγιος</grk>｜<hl>A-NSM</hl>｜Adjective, Nominative, Singular, Masculine<br><grk>Ἅγιος</grk>｜<hl>A-NSM</hl>｜Adjective, Nominative, Singular, Masculine<br><grk>ἅγιός</grk>｜<hl>A-NSM</hl>｜Adjective, Nominative, Singular, Masculine<br><grk>ἅγιος</grk>｜<hl>A-VSM</hl>｜Adjective, Vocative, Singular, Masculine<br><grk>ἁγίου</grk>｜<hl>A-GSM</hl>｜Adjective, Genitive, Singular, Masculine<br><grk>ἁγίου</grk>｜<hl>A-GSN</hl>｜Adjective, Genitive, Singular, Neuter<br><grk>ἁγίους</grk>｜<hl>A-APM</hl>｜Adjective, Accusative, Plural, Masculine<br><grk>ἁγίῳ</grk>｜<hl>A-DSM</hl>｜Adjective, Dative, Singular, Masculine<br><grk>ἁγίῳ</grk>｜<hl>A-DSN</hl>｜Adjective, Dative, Singular, Neuter<br><grk>ἁγίων</grk>｜<hl>A-GPM</hl>｜Adjective, Genitive, Plural, Masculine<br><grk>ἁγίων</grk>｜<hl>A-GPN</hl>｜Adjective, Genitive, Plural, Neuter<br><grk>Ἁγίων</grk>｜<hl>A-GPN</hl>｜Adjective, Genitive, Plural, Neuter<br><grk>ἁγιωτάτῃ</grk>｜<hl>A-DSF-S</hl>｜Adjective, Dative, Singular, Feminine, Superlative
G41	<grk>ἁγιότητος</grk>｜<hl>N-GSF</hl>｜Noun, Genitive, Singular, Feminine
